## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102017_pilot11-[73cb5357-3419-4db1-9e8d-02e774849bef]\102017_pilot11-eye_data.idf
## Date:	20.10.2017 15:50:59
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6949                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102017_pilot11                                                                                                                                                                                                                                                  
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
6629484421	SMP	1	1301.05	873.73	0.00	0.00	18.98	18.98	3.92	0.00	0.00	0.00	1296.28	876.88	1302.94	876.84	0.00	0.00	0.00	0.00	1030.81	443.88	0.00	0.00	0	1	0	1	-1	-1	9.84	-26.32	707.13	0.00	0.00	0.00	-0.08	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6629517676	SMP	1	1298.63	871.37	0.00	0.00	19.06	19.06	3.94	0.00	0.00	0.00	1293.83	874.33	1300.52	874.27	0.00	0.00	0.00	0.00	1031.96	445.50	0.00	0.00	0	1	0	1	-1	-1	10.39	-25.76	707.49	0.00	0.00	0.00	-0.08	0.17	-0.98	0.00	0.00	0.00	0	 -1	
6629551032	SMP	1	1297.35	868.66	0.00	0.00	19.11	19.11	3.96	0.00	0.00	0.00	1292.43	871.81	1299.14	871.76	0.00	0.00	0.00	0.00	1030.51	437.33	0.00	0.00	0	1	0	1	-1	-1	10.71	-25.20	707.60	0.00	0.00	0.00	-0.09	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6629584329	SMP	1	1297.50	867.11	1096.40	862.44	19.36	19.36	3.99	19.10	19.10	3.94	1292.63	870.04	1299.34	870.07	1093.89	866.44	1100.43	866.39	1032.35	438.41	1278.96	463.83	0	1	1	2	-1	-1	10.66	-24.82	707.89	55.64	-24.15	712.33	-0.08	0.17	-0.98	-0.04	0.22	-0.98	0	 -1	
6629617668	SMP	1	1299.34	866.14	0.00	0.00	19.03	19.03	4.00	0.00	0.00	0.00	1294.54	869.36	1301.20	869.34	0.00	0.00	0.00	0.00	1032.90	428.66	0.00	0.00	0	1	0	1	-1	-1	10.25	-24.68	708.42	0.00	0.00	0.00	-0.08	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6629650994	SMP	1	1302.11	866.28	1100.68	860.84	19.07	19.07	4.01	19.21	19.21	3.97	1297.17	869.45	1303.76	869.42	1097.93	864.65	1104.50	864.53	1027.07	426.15	1240.87	488.62	0	1	1	2	-1	-1	9.68	-24.73	709.27	54.75	-23.75	712.73	-0.09	0.18	-0.98	-0.05	0.21	-0.98	0	 -1	
6629684335	SMP	1	1304.98	867.03	0.00	0.00	19.38	19.38	4.03	0.00	0.00	0.00	1300.17	870.10	1306.83	869.98	0.00	0.00	0.00	0.00	1029.89	428.15	0.00	0.00	0	1	0	1	-1	-1	9.00	-24.87	709.39	0.00	0.00	0.00	-0.08	0.17	-0.98	0.00	0.00	0.00	0	 -1	
6629717657	SMP	1	1307.85	867.91	0.00	0.00	18.71	18.71	4.02	0.00	0.00	0.00	1302.85	871.05	1309.58	871.00	0.00	0.00	0.00	0.00	1026.48	423.76	0.00	0.00	0	1	0	1	-1	-1	8.38	-25.08	709.19	0.00	0.00	0.00	-0.09	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6629750993	SMP	1	1309.77	869.35	0.00	0.00	18.92	18.92	4.02	0.00	0.00	0.00	1304.92	872.47	1311.61	872.43	0.00	0.00	0.00	0.00	1027.43	420.91	0.00	0.00	0	1	0	1	-1	-1	7.92	-25.41	709.31	0.00	0.00	0.00	-0.08	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6629784327	SMP	1	1311.41	871.30	1109.03	864.82	18.58	18.58	4.01	18.54	18.54	3.97	1306.47	874.62	1313.35	874.52	1106.54	868.85	1113.21	868.76	1027.41	414.21	1278.89	458.77	0	1	1	2	-1	-1	7.54	-25.84	708.17	52.64	-24.63	710.67	-0.08	0.19	-0.98	-0.03	0.22	-0.98	0	 -1	
6629817687	SMP	1	0.00	0.00	1110.42	866.70	0.00	0.00	0.00	18.38	18.38	3.96	0.00	0.00	0.00	0.00	1107.93	870.56	1114.73	870.52	0.00	0.00	1289.41	470.96	0	0	1	1	-1	-1	0.00	0.00	0.00	52.11	-24.93	707.91	0.00	0.00	0.00	-0.03	0.21	-0.98	0	 -1	
6629850989	SMP	1	1314.85	875.88	1112.10	868.64	18.12	18.12	3.98	18.32	18.32	3.95	1309.92	879.20	1316.61	879.22	1109.49	872.52	1116.15	872.43	1026.21	408.08	1278.41	464.65	0	1	1	2	-1	-1	6.79	-26.90	708.50	51.97	-25.46	710.51	-0.08	0.19	-0.98	-0.04	0.21	-0.98	0	 -1	
6629884322	SMP	1	1317.13	878.17	1114.29	870.62	17.83	17.83	3.94	18.14	18.14	3.94	1312.33	881.41	1319.21	881.40	1111.74	874.56	1118.44	874.51	1029.94	408.23	1283.10	457.33	0	1	1	2	-1	-1	6.22	-27.33	706.85	51.39	-25.89	709.57	-0.07	0.19	-0.98	-0.03	0.22	-0.98	0	 -1	
6629917690	SMP	1	1320.27	880.03	1117.18	872.24	17.56	17.56	3.90	17.81	17.81	3.91	1315.38	883.41	1322.28	883.36	1114.52	876.48	1121.24	876.51	1029.44	401.98	1277.18	439.59	0	1	1	2	-1	-1	5.52	-27.72	705.66	50.71	-26.30	708.92	-0.07	0.19	-0.98	-0.04	0.23	-0.97	0	 -1	
6629951003	SMP	1	1323.69	881.65	1120.24	873.72	17.48	17.48	3.87	17.38	17.38	3.87	1318.69	884.87	1325.53	884.82	1117.67	878.01	1124.40	878.01	1026.93	404.32	1281.24	429.30	0	1	1	2	-1	-1	4.78	-28.03	705.16	49.97	-26.62	708.38	-0.08	0.18	-0.98	-0.03	0.23	-0.97	0	 -1	
6629984294	SMP	1	1326.61	882.58	1123.26	874.66	17.07	17.07	3.82	17.04	17.04	3.83	1321.92	885.93	1328.66	885.90	1120.66	879.04	1127.39	879.04	1034.02	398.99	1280.21	415.58	0	1	1	2	-1	-1	4.07	-28.28	705.42	49.30	-26.86	708.46	-0.07	0.19	-0.98	-0.03	0.24	-0.97	0	 -1	
6630017627	SMP	1	1329.75	883.08	1126.13	874.83	17.26	17.26	3.79	17.04	17.04	3.79	1324.77	886.41	1331.67	886.42	1123.50	879.12	1130.28	879.15	1028.58	398.30	1280.04	416.89	0	1	1	2	-1	-1	3.41	-28.33	703.85	48.60	-26.84	707.55	-0.07	0.19	-0.98	-0.03	0.23	-0.97	0	 -1	
6630051028	SMP	1	1332.48	882.64	0.00	0.00	16.78	16.78	3.74	0.00	0.00	0.00	1327.65	886.16	1334.49	886.19	0.00	0.00	0.00	0.00	1033.22	391.81	0.00	0.00	0	1	0	1	-1	-1	2.77	-28.26	703.52	0.00	0.00	0.00	-0.07	0.20	-0.98	0.00	0.00	0.00	0	 -1	
6630084284	SMP	1	1334.72	882.27	0.00	0.00	16.72	16.72	3.70	0.00	0.00	0.00	1329.88	885.70	1336.77	885.74	0.00	0.00	0.00	0.00	1034.44	390.12	0.00	0.00	0	1	0	1	-1	-1	2.27	-28.12	702.55	0.00	0.00	0.00	-0.07	0.20	-0.98	0.00	0.00	0.00	0	 -1	
6630117620	SMP	1	1336.53	882.23	0.00	0.00	16.85	16.85	3.68	0.00	0.00	0.00	1331.68	885.52	1338.61	885.64	0.00	0.00	0.00	0.00	1036.87	390.53	0.00	0.00	0	1	0	1	-1	-1	1.86	-28.05	701.53	0.00	0.00	0.00	-0.07	0.19	-0.98	0.00	0.00	0.00	0	 -1	
6630150965	SMP	1	1337.86	882.16	0.00	0.00	16.78	16.78	3.65	0.00	0.00	0.00	1332.93	885.59	1339.80	885.55	0.00	0.00	0.00	0.00	1034.79	388.40	0.00	0.00	0	1	0	1	-1	-1	1.59	-28.04	701.24	0.00	0.00	0.00	-0.07	0.19	-0.98	0.00	0.00	0.00	0	 -1	
6630184282	SMP	1	1338.71	881.89	0.00	0.00	16.72	16.72	3.62	0.00	0.00	0.00	1333.82	885.28	1340.64	885.41	0.00	0.00	0.00	0.00	1034.06	387.85	0.00	0.00	0	1	0	1	-1	-1	1.39	-27.98	701.15	0.00	0.00	0.00	-0.07	0.20	-0.98	0.00	0.00	0.00	0	 -1	
6630217613	SMP	1	0.00	0.00	1135.16	867.16	0.00	0.00	0.00	16.75	16.75	3.75	0.00	0.00	0.00	0.00	1132.55	871.45	1139.40	871.45	0.00	0.00	1282.08	417.21	0	0	1	1	-1	-1	0.00	0.00	0.00	46.47	-25.07	706.24	0.00	0.00	0.00	-0.02	0.23	-0.97	0	 -1	
6630250946	SMP	1	1338.18	874.41	0.00	0.00	16.47	16.47	3.60	0.00	0.00	0.00	1333.29	877.84	1340.18	877.81	0.00	0.00	0.00	0.00	1035.12	389.39	0.00	0.00	0	1	0	1	-1	-1	1.50	-26.28	700.41	0.00	0.00	0.00	-0.07	0.19	-0.98	0.00	0.00	0.00	0	 -1	
6630284247	SMP	1	1334.62	862.36	0.00	0.00	16.85	16.85	3.58	0.00	0.00	0.00	1329.93	865.67	1336.81	865.58	0.00	0.00	0.00	0.00	1038.69	392.85	0.00	0.00	0	1	0	1	-1	-1	2.25	-23.56	700.04	0.00	0.00	0.00	-0.06	0.18	-0.98	0.00	0.00	0.00	0	 -1	
6630317579	SMP	1	1330.37	844.67	0.00	0.00	16.29	16.29	3.56	0.00	0.00	0.00	1325.60	848.41	1332.38	848.28	0.00	0.00	0.00	0.00	1036.38	385.88	0.00	0.00	0	1	0	1	-1	-1	3.22	-19.73	700.35	0.00	0.00	0.00	-0.07	0.19	-0.98	0.00	0.00	0.00	0	 -1	
6630350927	SMP	1	1326.49	825.26	0.00	0.00	16.40	16.40	3.54	0.00	0.00	0.00	1321.74	829.92	1328.50	829.92	0.00	0.00	0.00	0.00	1038.33	223.81	0.00	0.00	0	1	0	1	-1	-1	4.08	-15.65	700.58	0.00	0.00	0.00	-0.07	0.23	-0.97	0.00	0.00	0.00	0	 -1	
6630384238	SMP	1	1325.66	810.71	0.00	0.00	16.44	16.44	3.52	0.00	0.00	0.00	1321.04	815.56	1327.77	815.43	0.00	0.00	0.00	0.00	1039.95	208.13	0.00	0.00	0	1	0	1	-1	-1	4.25	-12.45	701.28	0.00	0.00	0.00	-0.06	0.23	-0.97	0.00	0.00	0.00	0	 -1	
6630417630	SMP	1	1339.45	803.00	1139.32	803.36	16.68	16.68	3.49	16.67	16.67	3.71	0.00	0.00	1341.70	807.44	1136.16	808.72	1142.83	808.71	1033.24	355.56	1206.73	235.81	0	1	1	2	-1	-1	1.21	-10.17	668.77	45.75	-11.04	707.28	-0.07	0.21	-0.98	-0.05	0.26	-0.96	0	 -1	
6630450901	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630484241	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630517581	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630550913	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630584238	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630617584	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630650905	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630684250	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630717567	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630750881	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630784205	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630817547	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630850869	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630884205	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630917533	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630950865	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6630984461	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631017697	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631050963	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631084327	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631117644	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631150938	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631184265	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631217610	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631250958	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631284265	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631317620	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631350933	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631384252	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631417614	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631450956	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631484260	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631517592	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631550909	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631584225	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631617658	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631650897	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631684208	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631717640	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631750920	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631784224	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631817562	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631850886	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631884274	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631917550	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
6631950868	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
