## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\110117_3-[f27968bf-7960-424f-ac80-14f492b4e565]\110117_3-eye_data.idf
## Date:	01.11.2017 11:59:49
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	9045                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	110117_3                                                                                                                                                                                                                                                        
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
4070446620	SMP	1	2306.95	481.94	2030.86	458.07	23.27	23.27	4.04	23.24	23.24	3.87	0.00	0.00	2303.87	488.31	0.00	0.00	2029.34	464.37	201.43	312.70	208.14	441.68	0	1	1	2	-1	-1	-172.35	48.93	568.94	-116.41	50.52	539.75	0.00	0.15	-0.99	-0.04	0.13	-0.99	0	 -1	
4070479952	SMP	1	2306.61	475.94	2031.65	451.23	23.40	23.40	4.04	23.27	23.27	3.86	0.00	0.00	2303.01	482.16	0.00	0.00	2029.97	457.59	189.56	342.31	204.06	443.89	0	1	1	2	-1	-1	-166.16	48.31	549.24	-115.28	51.15	534.28	-0.02	0.13	-0.99	-0.05	0.12	-0.99	0	 -1	
4070513261	SMP	1	2303.34	470.73	2029.50	445.76	22.92	22.92	4.03	22.82	22.82	3.85	0.00	0.00	2300.09	476.97	2016.92	452.38	2028.17	452.22	196.11	334.24	211.47	440.81	0	1	1	2	-1	-1	-167.11	49.64	553.99	-115.56	52.30	536.85	-0.01	0.13	-0.99	-0.04	0.13	-0.99	0	 -1	
4070546589	SMP	1	2299.40	467.17	2026.24	442.37	22.83	22.83	4.02	22.99	22.99	3.84	0.00	0.00	2296.10	473.53	0.00	0.00	2024.83	448.55	196.23	326.27	213.49	444.20	0	1	1	2	-1	-1	-166.55	50.29	554.49	-114.99	52.94	536.84	-0.01	0.14	-0.99	-0.04	0.12	-0.99	0	 -1	
4070579935	SMP	1	2296.62	464.51	2022.87	439.99	22.08	22.08	4.00	22.60	22.60	3.82	0.00	0.00	2292.99	470.64	0.00	0.00	2021.43	446.18	186.40	325.91	214.24	446.79	0	1	1	2	-1	-1	-168.11	51.43	561.42	-114.53	53.40	537.38	-0.02	0.13	-0.99	-0.04	0.12	-0.99	0	 -1	
4070613257	SMP	1	2295.82	460.63	2021.74	438.01	22.56	22.56	3.98	22.77	22.77	3.81	0.00	0.00	2292.56	467.28	0.00	0.00	2020.28	444.26	190.48	317.50	215.07	449.35	0	1	1	2	-1	-1	-164.12	50.84	548.62	-114.15	53.64	536.58	-0.02	0.14	-0.99	-0.05	0.12	-0.99	0	 -1	
4070646587	SMP	1	2300.30	455.75	2024.00	436.27	22.49	22.49	3.96	22.55	22.55	3.79	0.00	0.00	2296.66	462.00	0.00	0.00	2022.39	442.44	180.95	329.99	214.79	452.20	0	1	1	2	-1	-1	-163.67	51.40	544.82	-114.38	53.89	535.98	-0.04	0.12	-0.99	-0.05	0.11	-0.99	0	 -1	
4070679922	SMP	1	2308.11	450.04	2029.10	435.82	21.63	21.63	3.91	22.34	22.34	3.77	0.00	0.00	2304.44	456.58	0.00	0.00	2027.56	442.25	180.47	323.89	215.59	451.27	0	1	1	2	-1	-1	-164.30	52.12	542.50	-114.81	53.73	534.00	-0.04	0.13	-0.99	-0.05	0.12	-0.99	0	 -1	
4070713253	SMP	1	2318.08	447.80	2035.80	439.53	21.81	21.81	3.89	22.26	22.26	3.75	0.00	0.00	2316.10	454.12	0.00	0.00	2034.53	446.10	316.24	317.72	221.16	449.76	0	1	1	2	-1	-1	-171.04	54.00	557.64	-115.96	53.06	533.85	0.04	0.13	-0.99	-0.04	0.13	-0.99	0	 -1	
4070746578	SMP	1	2329.22	448.59	2044.87	445.59	22.50	22.50	3.88	22.84	22.84	3.75	0.00	0.00	2325.28	454.86	0.00	0.00	2043.27	452.17	166.29	337.09	218.20	449.97	0	1	1	2	-1	-1	-165.86	51.79	536.08	-117.30	51.97	533.21	-0.04	0.12	-0.99	-0.05	0.13	-0.99	0	 -1	
4070779925	SMP	1	2340.43	447.86	2055.23	451.85	22.75	22.75	3.91	22.59	22.59	3.75	0.00	0.00	2337.40	454.68	0.00	0.00	2053.86	458.31	195.82	273.00	222.87	452.87	0	1	1	2	-1	-1	-177.37	54.69	565.71	-119.04	50.91	533.00	0.01	0.15	-0.99	-0.03	0.13	-0.99	0	 -1	
4070813239	SMP	1	2353.03	448.22	2065.94	457.43	22.69	22.69	3.92	22.77	22.77	3.74	0.00	0.00	2349.14	455.06	0.00	0.00	2064.45	463.97	159.80	296.90	220.50	452.36	0	1	1	2	-1	-1	-175.05	53.29	551.96	-120.62	49.87	532.12	-0.02	0.15	-0.99	-0.04	0.13	-0.99	0	 -1	
4070846584	SMP	1	2362.46	448.24	2074.67	459.73	22.51	22.51	3.93	22.71	22.71	3.74	0.00	0.00	2358.64	455.51	0.00	0.00	2073.38	466.20	153.89	234.80	223.01	454.20	0	1	1	2	-1	-1	-178.95	53.88	558.85	-121.26	49.16	528.49	-0.02	0.17	-0.99	-0.03	0.13	-0.99	0	 -1	
4070879913	SMP	1	0.00	0.00	2083.46	456.86	0.00	0.00	0.00	22.42	22.42	3.73	0.00	0.00	0.00	0.00	0.00	0.00	2082.30	463.81	0.00	0.00	225.75	447.14	0	0	1	1	-1	-1	0.00	0.00	0.00	-123.05	49.67	529.63	0.00	0.00	0.00	-0.02	0.14	-0.99	0	 -1	
4070913216	SMP	1	2379.29	442.99	2094.41	450.52	23.44	23.44	3.99	23.52	23.52	3.75	0.00	0.00	2377.46	449.06	0.00	0.00	2092.55	457.23	331.98	292.43	217.29	446.77	0	1	1	2	-1	-1	-187.50	56.57	574.60	-125.20	50.93	531.34	0.07	0.13	-0.99	-0.04	0.13	-0.99	0	 -1	
4070946545	SMP	1	2389.71	434.88	2105.96	442.07	21.93	21.93	3.98	22.80	22.80	3.75	0.00	0.00	2387.91	441.82	0.00	0.00	2104.43	449.18	331.71	229.90	218.28	434.65	0	1	1	2	-1	-1	-186.66	57.06	566.41	-126.64	52.07	529.11	0.07	0.15	-0.99	-0.03	0.14	-0.99	0	 -1	
4070979885	SMP	1	2398.10	432.29	2116.66	438.36	22.47	22.47	3.98	23.10	23.10	3.76	0.00	0.00	2396.88	437.37	0.00	0.00	2115.24	444.09	366.34	393.28	222.78	483.08	0	1	1	2	-1	-1	-186.32	57.27	560.63	-128.95	53.11	530.99	0.09	0.08	-0.99	-0.01	0.10	-1.00	0	 -1	
4071013208	SMP	1	2406.26	432.27	2124.86	436.37	23.36	23.36	4.02	23.13	23.13	3.77	0.00	0.00	2405.81	437.17	0.00	0.00	2123.92	442.26	470.32	409.65	236.04	484.25	0	1	1	2	-1	-1	-189.11	57.67	564.16	-130.11	53.31	529.87	0.12	0.08	-0.99	0.00	0.10	-0.99	0	 -1	
4071046546	SMP	1	2412.10	438.41	2130.96	439.29	22.96	22.96	4.04	22.85	22.85	3.76	0.00	0.00	2411.35	442.96	0.00	0.00	2130.08	444.44	454.45	437.93	247.62	554.75	0	1	1	2	-1	-1	-191.00	56.90	566.77	-131.16	52.95	529.90	0.12	0.07	-0.99	0.01	0.08	-1.00	0	 -1	
4071079884	SMP	1	2416.55	446.62	2134.55	444.50	22.79	22.79	4.05	23.55	23.55	3.78	0.00	0.00	2415.42	452.21	0.00	0.00	2133.71	450.01	399.26	349.38	256.11	533.87	0	1	1	2	-1	-1	-191.49	55.17	566.09	-131.73	51.99	529.73	0.10	0.11	-0.99	0.01	0.09	-1.00	0	 -1	
4071113219	SMP	1	2417.41	456.92	2135.68	452.18	23.39	23.39	4.12	23.35	23.35	3.80	0.00	0.00	2416.69	462.24	0.00	0.00	2134.73	457.60	441.47	283.75	263.04	540.30	0	1	1	2	-1	-1	-203.30	56.56	599.94	-132.38	50.89	531.54	0.13	0.11	-0.99	0.01	0.09	-1.00	0	 -1	
4071146534	SMP	1	2416.97	466.60	2134.47	459.84	24.06	24.06	4.15	22.90	22.90	3.79	0.00	0.00	2416.22	472.29	0.00	0.00	2133.59	465.50	431.90	343.83	270.29	527.31	0	1	1	2	-1	-1	-189.52	51.00	559.98	-132.55	49.69	532.95	0.11	0.12	-0.99	0.02	0.10	-0.99	0	 -1	
4071179919	SMP	1	2413.89	475.06	2132.03	464.84	22.23	22.23	4.13	23.19	23.19	3.80	0.00	0.00	2413.12	480.42	0.00	0.00	2131.35	470.34	443.39	356.90	278.53	536.38	0	1	1	2	-1	-1	-192.62	50.50	570.57	-132.05	48.83	532.54	0.12	0.11	-0.99	0.02	0.10	-1.00	0	 -1	
4071213209	SMP	1	2411.91	480.76	2131.43	465.37	22.92	22.92	4.15	24.38	24.38	3.84	0.00	0.00	2410.82	486.35	0.00	0.00	2130.18	470.94	423.16	309.77	252.47	536.79	0	1	1	2	-1	-1	-196.92	50.63	584.43	-131.45	48.59	531.01	0.11	0.13	-0.99	-0.01	0.10	-1.00	0	 -1	
4071246542	SMP	1	2411.23	483.39	2132.75	464.00	23.75	23.75	4.17	24.14	24.14	3.87	0.00	0.00	2410.04	488.89	0.00	0.00	2131.84	469.35	403.34	363.14	277.16	537.45	0	1	1	2	-1	-1	-188.91	48.18	561.42	-133.82	49.61	539.13	0.09	0.11	-0.99	0.02	0.09	-1.00	0	 -1	
4071279866	SMP	1	2410.98	484.27	2135.22	462.99	22.62	22.62	4.14	23.52	23.52	3.88	0.00	0.00	2410.08	490.03	0.00	0.00	2134.15	468.41	420.41	350.62	269.38	538.16	0	1	1	2	-1	-1	-187.96	47.74	558.62	-133.23	49.42	535.33	0.10	0.12	-0.99	0.01	0.10	-1.00	0	 -1	
4071313180	SMP	1	2409.25	487.11	2135.56	464.55	24.01	24.01	4.19	23.42	23.42	3.88	0.00	0.00	2408.82	491.85	0.00	0.00	2134.62	470.02	457.02	386.96	273.20	537.80	0	1	1	2	-1	-1	-195.86	49.44	582.42	-133.17	49.10	534.83	0.13	0.09	-0.99	0.01	0.10	-1.00	0	 -1	
4071346500	SMP	1	2406.76	488.05	2133.38	467.34	23.68	23.68	4.21	23.53	23.53	3.89	0.00	0.00	2405.95	493.04	0.00	0.00	2132.55	472.55	440.17	384.60	278.29	542.75	0	1	1	2	-1	-1	-191.36	48.23	570.72	-133.54	48.93	537.65	0.11	0.10	-0.99	0.02	0.09	-1.00	0	 -1	
4071379843	SMP	1	2402.61	487.92	2129.58	468.50	23.62	23.62	4.21	23.79	23.79	3.91	0.00	0.00	2401.88	492.34	0.00	0.00	2128.69	473.46	441.42	451.10	279.00	549.26	0	1	1	2	-1	-1	-188.82	47.90	565.41	-133.73	49.07	540.97	0.11	0.08	-0.99	0.02	0.08	-1.00	0	 -1	
4071413175	SMP	1	2399.31	485.25	2125.86	467.14	24.11	24.11	4.24	23.74	23.74	3.92	0.00	0.00	2398.27	490.19	0.00	0.00	2124.98	472.30	428.46	385.69	277.33	545.81	0	1	1	2	-1	-1	-190.12	48.78	571.19	-132.74	49.15	539.61	0.10	0.10	-0.99	0.01	0.09	-1.00	0	 -1	
4071446511	SMP	1	2397.93	483.96	2123.45	466.84	23.39	23.39	4.23	23.64	23.64	3.93	0.00	0.00	2396.32	489.01	0.00	0.00	2122.71	472.22	393.98	396.21	280.90	540.68	0	1	1	2	-1	-1	-187.25	48.36	563.72	-133.61	49.62	544.60	0.07	0.10	-0.99	0.02	0.10	-0.99	0	 -1	
4071479837	SMP	1	2395.61	486.93	2121.28	471.78	22.98	22.98	4.22	23.73	23.73	3.94	0.00	0.00	2393.43	492.24	0.00	0.00	2120.57	476.99	329.55	372.92	280.64	542.15	0	1	1	2	-1	-1	-190.12	48.63	573.76	-132.90	48.68	543.30	0.06	0.11	-0.99	0.02	0.09	-1.00	0	 -1	
4071513169	SMP	1	2393.40	494.37	2117.47	481.70	24.42	24.42	4.24	24.16	24.16	3.96	0.00	0.00	2392.28	499.77	0.00	0.00	2116.65	487.02	408.05	383.16	277.55	541.15	0	1	1	2	-1	-1	-185.31	46.14	560.13	-132.29	46.97	543.58	0.09	0.11	-0.99	0.01	0.10	-0.99	0	 -1	
4071546497	SMP	1	2389.90	504.66	2112.49	493.78	23.94	23.94	4.24	24.12	24.12	3.98	0.00	0.00	2388.86	509.63	0.00	0.00	2111.71	498.94	414.62	404.93	274.48	544.07	0	1	1	2	-1	-1	-185.37	44.54	562.10	-130.93	44.75	541.57	0.09	0.10	-0.99	0.01	0.10	-1.00	0	 -1	
4071579829	SMP	1	0.00	0.00	2107.75	505.26	0.00	0.00	0.00	23.87	23.87	3.98	0.00	0.00	0.00	0.00	0.00	0.00	2106.59	510.47	0.00	0.00	268.42	544.19	0	0	1	1	-1	-1	0.00	0.00	0.00	-130.10	42.79	541.80	0.00	0.00	0.00	-0.01	0.10	-0.99	0	 -1	
4071613164	SMP	1	2382.80	525.84	2102.73	516.74	24.93	24.93	4.27	24.33	24.33	4.00	0.00	0.00	2380.43	530.84	0.00	0.00	2102.24	521.91	297.32	411.83	280.11	544.28	0	1	1	2	-1	-1	-182.86	40.54	559.07	-129.94	41.00	544.14	0.04	0.11	-0.99	0.02	0.11	-0.99	0	 -1	
4071646500	SMP	1	2382.29	536.09	2101.19	527.02	24.00	24.00	4.27	24.11	24.11	4.01	0.00	0.00	2381.75	541.00	0.00	0.00	2100.47	532.12	441.28	421.30	274.22	547.17	0	1	1	2	-1	-1	-182.24	38.56	556.51	-128.76	38.99	540.65	0.10	0.11	-0.99	0.00	0.11	-0.99	0	 -1	
4071679820	SMP	1	2385.36	546.75	2102.68	535.99	24.62	24.62	4.28	24.27	24.27	4.02	0.00	0.00	2384.17	551.84	0.00	0.00	2102.30	541.02	412.38	415.64	283.11	549.78	0	1	1	2	-1	-1	-183.15	36.74	557.90	-129.27	37.51	541.43	0.08	0.12	-0.99	0.02	0.11	-0.99	0	 -1	
4071713137	SMP	1	2389.14	557.93	2106.56	543.50	24.56	24.56	4.32	24.47	24.47	4.03	0.00	0.00	2388.61	562.83	0.00	0.00	2106.02	548.36	450.26	400.04	280.88	554.60	0	1	1	2	-1	-1	-192.50	36.40	583.54	-129.75	36.21	540.78	0.12	0.12	-0.99	0.01	0.10	-0.99	0	 -1	
4071746469	SMP	1	2392.75	564.24	2110.54	546.76	23.97	23.97	4.31	23.93	23.93	4.02	0.00	0.00	2392.65	569.72	0.00	0.00	2110.22	552.23	476.05	393.95	283.92	543.99	0	1	1	2	-1	-1	-184.60	33.57	557.76	-129.82	35.38	538.19	0.12	0.14	-0.98	0.02	0.12	-0.99	0	 -1	
4071779808	SMP	1	2398.24	566.42	2115.54	547.50	24.57	24.57	4.33	24.32	24.32	4.03	0.00	0.00	2398.40	571.33	0.00	0.00	2115.80	552.90	523.40	402.68	314.17	542.06	0	1	1	2	-1	-1	-190.11	34.08	571.05	-131.09	35.34	539.38	0.14	0.12	-0.98	0.04	0.12	-0.99	0	 -1	
4071813128	SMP	1	2402.86	562.95	0.00	0.00	25.05	25.05	4.35	0.00	0.00	0.00	0.00	0.00	2402.82	568.28	0.00	0.00	0.00	0.00	508.28	393.58	0.00	0.00	0	1	0	1	-1	-1	-187.30	33.98	560.41	0.00	0.00	0.00	0.13	0.13	-0.98	0.00	0.00	0.00	0	 -1	
4071846468	SMP	1	2407.33	558.32	2125.44	540.21	24.87	24.87	4.37	24.75	24.75	4.05	0.00	0.00	2406.76	563.53	0.00	0.00	2125.45	545.53	471.73	393.66	311.19	543.68	0	1	1	2	-1	-1	-188.84	34.98	562.88	-132.85	36.63	539.81	0.12	0.13	-0.99	0.04	0.12	-0.99	0	 -1	
4071879792	SMP	1	2409.58	555.85	2128.58	536.23	25.90	25.90	4.43	24.11	24.11	4.04	0.00	0.00	2409.73	560.34	0.00	0.00	2128.28	541.92	534.86	410.81	298.24	533.88	0	1	1	2	-1	-1	-194.20	36.44	577.03	-133.19	37.21	539.25	0.15	0.11	-0.98	0.03	0.13	-0.99	0	 -1	
4071913134	SMP	1	2412.00	556.38	2130.50	535.78	25.14	25.14	4.43	24.60	24.60	4.05	0.00	0.00	2411.84	561.35	0.00	0.00	2130.48	541.42	494.85	413.28	318.27	530.09	0	1	1	2	-1	-1	-187.48	34.96	556.32	-133.80	37.36	540.14	0.12	0.12	-0.99	0.04	0.13	-0.99	0	 -1	
4071946459	SMP	1	2415.35	558.32	2134.00	537.24	25.14	25.14	4.45	24.99	24.99	4.07	0.00	0.00	2415.55	563.50	0.00	0.00	2133.83	542.48	533.87	392.25	309.10	541.34	0	1	1	2	-1	-1	-192.27	35.32	568.29	-133.63	36.98	537.30	0.15	0.13	-0.98	0.03	0.11	-0.99	0	 -1	
4071979792	SMP	1	2420.53	559.66	2139.01	536.30	26.35	26.35	4.50	24.70	24.70	4.08	0.00	0.00	2419.17	564.26	0.00	0.00	2139.22	542.04	417.61	419.53	334.70	519.84	0	1	1	2	-1	-1	-191.80	34.99	565.04	-135.44	37.28	540.65	0.09	0.11	-0.99	0.05	0.13	-0.99	0	 -1	
4072013126	SMP	1	2414.17	555.45	2132.70	533.13	25.79	25.79	4.50	25.95	25.95	4.14	0.00	0.00	2414.80	561.28	0.00	0.00	2138.01	538.33	544.50	371.71	847.26	526.00	0	1	1	2	-1	-1	-186.93	34.78	553.19	-136.71	38.32	546.38	0.15	0.15	-0.98	0.23	0.12	-0.97	0	 -1	
4072046518	SMP	1	2399.38	549.82	0.00	0.00	25.34	25.34	4.49	0.00	0.00	0.00	0.00	0.00	2407.18	555.22	0.00	0.00	0.00	0.00	1349.94	350.61	0.00	0.00	0	1	0	1	-1	-1	-185.81	35.88	553.78	0.00	0.00	0.00	0.38	0.13	-0.91	0.00	0.00	0.00	0	 -1	
4072079785	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
4072113158	SMP	1	0.00	0.00	2086.77	504.82	0.00	0.00	0.00	24.05	24.05	4.13	0.00	0.00	0.00	0.00	2097.37	508.27	2101.89	508.83	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-132.55	43.89	550.84	0.00	0.00	0.00	0.71	0.07	-0.70	0	 -1	
4072146429	SMP	1	0.00	0.00	2072.45	491.45	0.00	0.00	0.00	24.26	24.26	4.12	0.00	0.00	0.00	0.00	2083.20	495.19	0.00	0.00	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	-127.81	45.35	540.99	0.00	0.00	0.00	0.72	0.07	-0.69	0	 -1	
4072179770	SMP	1	2349.11	510.62	2061.08	480.66	25.93	25.93	4.46	24.30	24.30	4.14	0.00	0.00	2360.43	514.60	2062.54	485.00	2072.50	484.67	1656.11	497.51	1534.08	538.75	0	1	1	2	-1	-1	-167.93	40.70	523.97	-129.60	49.18	564.64	0.45	0.07	-0.89	0.43	0.07	-0.90	0	 -1	
4072213081	SMP	1	2336.39	502.40	0.00	0.00	25.63	25.63	4.43	0.00	0.00	0.00	0.00	0.00	2346.07	506.82	0.00	0.00	0.00	0.00	1489.63	458.02	0.00	0.00	0	1	0	1	-1	-1	-167.36	42.44	529.64	0.00	0.00	0.00	0.41	0.08	-0.91	0.00	0.00	0.00	0	 -1	
4072246430	SMP	1	2321.30	496.14	0.00	0.00	24.90	24.90	4.37	0.00	0.00	0.00	0.00	0.00	2332.96	500.07	0.00	0.00	0.00	0.00	1677.05	508.34	0.00	0.00	0	1	0	1	-1	-1	-163.29	43.09	523.71	0.00	0.00	0.00	0.46	0.06	-0.89	0.00	0.00	0.00	0	 -1	
4072279750	SMP	1	0.00	0.00	2018.52	463.54	0.00	0.00	0.00	24.07	24.07	4.16	0.00	0.00	0.00	0.00	0.00	0.00	2031.34	467.20	0.00	0.00	1758.06	552.74	0	0	1	1	-1	-1	0.00	0.00	0.00	-124.72	53.39	575.98	0.00	0.00	0.00	0.48	0.05	-0.88	0	 -1	
4072313095	SMP	1	2281.75	490.26	1998.04	462.09	24.48	24.48	4.32	23.33	23.33	4.14	0.00	0.00	2293.22	494.32	2000.71	466.52	2010.96	465.89	1694.38	493.35	1695.40	542.92	0	1	1	2	-1	-1	-159.38	44.79	532.57	-117.97	52.26	561.82	0.45	0.06	-0.89	0.46	0.07	-0.89	0	 -1	
4072346416	SMP	1	2260.31	491.92	1977.23	464.10	24.33	24.33	4.26	23.26	23.26	4.14	0.00	0.00	2271.90	495.72	0.00	0.00	1989.79	467.70	1680.08	526.17	1732.80	562.70	0	1	1	2	-1	-1	-153.27	43.84	524.13	-117.64	53.53	578.45	0.44	0.05	-0.90	0.46	0.05	-0.89	0	 -1	
4072379745	SMP	1	2240.93	497.70	1957.37	470.82	24.00	24.00	4.20	22.71	22.71	4.09	0.00	0.00	2252.44	501.58	1959.65	474.89	1970.21	474.37	1685.30	524.98	1662.62	583.26	0	1	1	2	-1	-1	-151.15	43.18	527.92	-109.51	50.22	555.91	0.44	0.06	-0.90	0.44	0.06	-0.90	0	 -1	
4072413084	SMP	1	2224.59	508.16	1940.53	482.27	23.70	23.70	4.14	22.94	22.94	4.10	0.00	0.00	2236.06	511.81	0.00	0.00	1953.11	486.02	1665.30	550.41	1751.03	561.50	0	1	1	2	-1	-1	-146.82	41.04	522.45	-112.18	50.73	584.93	0.42	0.05	-0.90	0.46	0.06	-0.89	0	 -1	
4072446417	SMP	1	2208.62	520.91	1923.79	496.53	23.27	23.27	4.07	22.21	22.21	4.05	0.00	0.00	2220.30	524.72	0.00	0.00	1936.69	500.17	1663.19	551.08	1723.77	587.15	0	1	1	2	-1	-1	-143.67	38.76	520.55	-106.08	46.79	568.96	0.42	0.06	-0.90	0.45	0.06	-0.89	0	 -1	
4072479740	SMP	1	2190.75	534.39	1905.99	510.03	22.68	22.68	4.00	22.58	22.58	4.01	0.00	0.00	2202.84	537.86	1907.98	514.32	1918.87	513.73	1676.13	578.48	1633.86	590.82	0	1	1	2	-1	-1	-140.27	36.46	518.67	-99.67	42.95	551.68	0.43	0.05	-0.90	0.42	0.07	-0.90	0	 -1	
4072513110	SMP	1	2170.83	545.04	1885.85	520.70	23.14	23.14	3.95	22.19	22.19	3.96	0.00	0.00	2182.86	548.80	1887.93	524.94	1898.77	524.37	1669.21	569.81	1638.26	596.39	0	1	1	2	-1	-1	-136.66	34.57	517.42	-96.38	41.18	552.96	0.42	0.07	-0.90	0.42	0.07	-0.91	0	 -1	
4072546380	SMP	1	2149.63	551.00	1865.31	525.86	23.22	23.22	3.91	22.33	22.33	3.92	0.00	0.00	2161.91	554.63	1867.28	530.10	1878.21	529.59	1678.22	581.33	1629.62	599.23	0	1	1	2	-1	-1	-133.09	33.58	516.92	-92.60	40.20	551.92	0.42	0.06	-0.90	0.41	0.08	-0.91	0	 -1	
4072579714	SMP	1	2129.54	550.07	1845.47	524.26	23.13	23.13	3.87	22.25	22.25	3.91	0.00	0.00	2141.91	553.75	0.00	0.00	1858.36	528.10	1678.18	586.00	1722.26	595.20	0	1	1	2	-1	-1	-129.33	33.61	515.06	-92.24	41.88	570.70	0.42	0.06	-0.91	0.43	0.08	-0.90	0	 -1	
4072613047	SMP	1	2110.71	545.77	1827.03	520.43	22.89	22.89	3.83	22.13	22.13	3.84	0.00	0.00	2122.95	549.57	0.00	0.00	1839.98	524.42	1672.30	585.49	1492.30	629.58	0	1	1	2	-1	-1	-126.08	34.25	514.44	-81.33	39.01	523.21	0.41	0.07	-0.91	0.37	0.07	-0.93	0	 -1	
4072646381	SMP	1	2092.15	542.52	1808.41	518.96	23.46	23.46	3.81	22.34	22.34	3.84	0.00	0.00	2104.37	546.16	0.00	0.00	1821.41	522.89	1671.46	593.87	1699.24	602.32	0	1	1	2	-1	-1	-123.08	34.81	514.51	-84.57	42.35	564.32	0.41	0.06	-0.91	0.41	0.07	-0.91	0	 -1	
4072679707	SMP	1	2073.58	539.20	1790.74	517.72	23.58	23.58	3.79	22.53	22.53	3.83	0.00	0.00	2085.96	543.77	1793.04	523.13	1803.84	522.63	1666.01	553.73	1644.84	502.20	0	1	1	2	-1	-1	-119.73	35.10	513.09	-80.16	41.71	555.80	0.40	0.09	-0.91	0.40	0.12	-0.91	0	 -1	
4072713048	SMP	1	2058.01	539.29	1774.93	519.94	23.62	23.62	3.78	22.85	22.85	3.84	0.00	0.00	2070.37	543.97	1777.14	525.49	1787.96	524.93	1637.93	553.01	1637.24	486.27	0	1	1	2	-1	-1	-115.71	34.64	506.84	-77.22	41.23	554.85	0.38	0.09	-0.92	0.39	0.12	-0.91	0	 -1	
4072746377	SMP	1	2042.73	538.86	1759.94	521.74	23.96	23.96	3.77	22.66	22.66	3.83	0.00	0.00	2055.28	543.55	1762.19	527.12	1772.97	526.60	1647.91	548.51	1638.48	492.64	0	1	1	2	-1	-1	-113.25	34.70	506.63	-74.67	40.98	555.41	0.39	0.09	-0.92	0.39	0.12	-0.91	0	 -1	
4072779707	SMP	1	2028.36	536.20	1745.48	521.95	23.77	23.77	3.76	22.83	22.83	3.84	0.00	0.00	2041.04	540.76	1748.03	527.40	1758.69	526.82	1652.01	554.66	1657.50	486.62	0	1	1	2	-1	-1	-110.74	35.07	505.59	-72.33	41.03	556.71	0.39	0.09	-0.92	0.40	0.12	-0.91	0	 -1	
4072813039	SMP	1	2015.90	531.31	1733.06	520.20	23.89	23.89	3.75	23.01	23.01	3.84	0.00	0.00	2028.40	535.99	1735.26	525.64	1746.07	525.11	1642.74	544.12	1638.26	487.17	0	1	1	2	-1	-1	-108.73	35.84	505.62	-69.89	41.22	555.11	0.38	0.09	-0.92	0.38	0.12	-0.92	0	 -1	
4072846384	SMP	1	2005.27	526.99	1722.86	518.29	24.26	24.26	3.75	23.29	23.29	3.85	0.00	0.00	2018.10	531.71	1724.97	523.81	1735.91	523.18	1645.78	542.35	1637.29	487.25	0	1	1	2	-1	-1	-106.47	36.32	502.83	-67.91	41.44	553.64	0.39	0.09	-0.92	0.38	0.12	-0.92	0	 -1	
