#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
#
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
8033702601	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8033735926	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8033769133	SMP	1	1434.28	1243.70	1146.87	1224.24	23.52	23.52	4.25	24.46	24.46	4.34	0.00	0.00	1438.58	1251.75	1143.38	1232.15	1154.86	1231.95	-59.18	560.68	957.46	451.51	0	1	1	2	-1	-1	-15.61	-85.86	549.98	33.77	-82.13	548.01	-0.02	0.43	-0.90	0.03	0.41	-0.91	0	 -1	
8033802480	SMP	1	1431.66	1242.76	1145.35	1224.10	23.13	23.13	4.16	23.86	23.86	4.27	1424.51	1249.92	1436.10	1250.42	1142.00	1231.85	1153.33	1231.56	-60.52	629.02	960.95	462.69	0	1	1	2	-1	-1	-14.80	-83.68	537.75	33.99	-81.99	547.50	-0.02	0.40	-0.92	0.03	0.41	-0.91	0	 -1	
8033835798	SMP	1	1429.77	1240.68	1144.14	1223.80	22.01	22.01	4.05	23.60	23.60	4.20	1422.25	1248.29	1433.82	1248.87	1140.84	1231.38	1152.15	1231.04	-136.50	601.12	963.20	476.61	0	1	1	2	-1	-1	-14.37	-83.19	536.35	34.10	-81.68	546.00	-0.04	0.41	-0.91	0.03	0.40	-0.92	0	 -1	
8033869136	SMP	1	1427.31	1240.08	1143.28	1224.04	22.08	22.08	3.97	23.17	23.17	4.14	1419.91	1246.98	1431.40	1247.56	1140.03	1231.52	1151.15	1231.29	-127.27	640.50	963.97	481.51	0	1	1	2	-1	-1	-13.97	-82.98	536.46	34.43	-82.13	548.79	-0.03	0.39	-0.92	0.03	0.40	-0.92	0	 -1	
8033902464	SMP	1	1426.19	1240.09	1142.95	1225.70	22.13	22.13	3.90	22.85	22.85	4.07	1418.86	1247.18	1430.27	1247.80	1139.71	1232.76	1151.03	1232.35	-127.27	637.09	966.20	519.35	0	1	1	2	-1	-1	-13.80	-83.10	536.97	34.17	-81.61	544.01	-0.03	0.40	-0.92	0.03	0.38	-0.92	0	 -1	
8033935797	SMP	1	1425.63	1241.14	1143.25	1226.96	21.91	21.91	3.84	22.71	22.71	4.02	1418.24	1248.03	1429.50	1248.57	1140.13	1234.28	1151.09	1233.96	-148.24	645.68	967.34	499.85	0	1	1	2	-1	-1	-13.71	-83.45	538.32	34.50	-82.77	549.93	-0.04	0.39	-0.92	0.03	0.39	-0.92	0	 -1	
8033969133	SMP	1	1425.26	1242.01	1143.41	1228.94	21.41	21.41	3.78	22.42	22.42	3.98	1417.75	1249.15	1428.86	1249.77	1140.48	1236.23	1151.28	1235.85	0.00	0.00	970.28	503.05	0	1	1	2	-1	-1	-13.67	-83.95	540.31	34.60	-83.46	552.25	-0.05	0.40	-0.91	0.03	0.39	-0.92	0	 -1	
8034002469	SMP	1	1424.12	1242.75	1143.50	1230.69	20.78	20.78	3.71	22.73	22.73	3.94	1416.80	1249.89	1427.86	1250.54	1140.32	1237.87	1151.21	1237.54	-155.86	635.76	968.94	510.33	0	1	1	2	-1	-1	-13.53	-84.27	541.53	34.50	-83.47	550.38	-0.04	0.40	-0.91	0.03	0.39	-0.92	0	 -1	
8034035803	SMP	1	1422.67	1242.01	1142.53	1230.78	20.84	20.84	3.66	22.00	22.00	3.90	1415.11	1249.19	1426.25	1249.72	1139.49	1238.07	1150.28	1237.66	0.00	0.00	970.02	509.39	0	1	1	2	-1	-1	-13.25	-84.14	541.50	34.72	-83.66	551.48	-0.05	0.40	-0.91	0.03	0.39	-0.92	0	 -1	
8034069128	SMP	1	1420.21	1240.93	1141.01	1230.18	20.92	20.92	3.62	21.70	21.70	3.85	1412.86	1247.69	1423.89	1248.26	1138.03	1237.53	1148.79	1237.25	0.00	0.00	971.24	506.69	0	1	1	2	-1	-1	-12.89	-84.11	542.93	34.99	-83.61	551.66	-0.04	0.39	-0.92	0.03	0.40	-0.92	0	 -1	
8034102457	SMP	1	1417.53	1239.29	1139.11	1229.74	20.87	20.87	3.59	21.55	21.55	3.81	1410.35	1246.21	1421.30	1246.78	1136.14	1237.11	1146.88	1236.71	-154.20	642.52	972.30	508.38	0	1	1	2	-1	-1	-12.48	-84.05	544.22	35.33	-83.54	551.79	-0.04	0.39	-0.92	0.03	0.39	-0.92	0	 -1	
8034135790	SMP	1	1414.71	1238.18	1136.90	1229.56	20.53	20.53	3.56	20.99	20.99	3.76	1407.67	1245.20	1418.54	1245.62	1134.07	1236.98	1144.70	1236.65	-149.34	642.57	975.49	508.12	0	1	1	2	-1	-1	-12.04	-84.08	545.65	35.78	-83.70	552.97	-0.04	0.40	-0.92	0.03	0.40	-0.92	0	 -1	
8034169107	SMP	1	1412.30	1237.53	1135.19	1230.03	20.55	20.55	3.53	21.34	21.34	3.73	1405.11	1244.48	1415.96	1245.00	1132.02	1237.39	1142.65	1237.11	-166.55	642.71	973.61	510.34	0	1	1	2	-1	-1	-11.62	-84.12	546.64	36.15	-83.81	553.17	-0.04	0.40	-0.92	0.02	0.40	-0.92	0	 -1	
8034202442	SMP	1	1409.84	1237.48	1133.26	1231.23	20.10	20.10	3.49	21.17	21.17	3.70	1402.74	1244.40	1413.66	1244.90	1130.16	1238.43	1140.72	1238.18	-157.12	644.32	973.28	513.33	0	1	1	2	-1	-1	-11.21	-84.09	546.58	36.53	-84.11	553.92	-0.04	0.39	-0.92	0.02	0.39	-0.92	0	 -1	
8034235758	SMP	1	1407.66	1237.60	1131.82	1232.25	20.35	20.35	3.47	20.99	20.99	3.67	1400.71	1244.32	1411.52	1244.72	1128.52	1239.50	1139.08	1239.32	-151.78	649.28	969.74	513.65	0	1	1	2	-1	-1	-10.88	-84.27	547.89	36.86	-84.38	554.40	-0.04	0.39	-0.92	0.01	0.40	-0.92	0	 -1	
8034269094	SMP	1	1405.74	1237.01	1129.99	1233.39	20.16	20.16	3.45	20.77	20.77	3.64	1398.74	1243.89	1409.51	1244.32	1126.99	1240.49	1137.45	1240.32	-158.42	648.89	971.35	512.81	0	1	1	2	-1	-1	-10.55	-84.33	548.70	37.22	-84.76	555.74	-0.04	0.39	-0.92	0.02	0.39	-0.92	0	 -1	
8034302416	SMP	1	1403.68	1236.23	1128.43	1234.06	20.16	20.16	3.44	20.68	20.68	3.61	1396.66	1243.14	1407.40	1243.50	1125.35	1241.22	1135.79	1240.91	-164.38	650.74	969.58	513.60	0	1	1	2	-1	-1	-10.20	-84.34	549.65	37.58	-85.03	556.75	-0.04	0.39	-0.92	0.02	0.39	-0.92	0	 -1	
8034335760	SMP	1	1401.47	1235.15	1126.54	1234.21	19.66	19.66	3.41	20.40	20.40	3.59	1394.36	1242.23	1405.03	1242.67	1123.52	1241.46	1133.94	1241.29	0.00	0.00	968.87	512.30	0	1	1	2	-1	-1	-9.81	-84.37	550.87	37.97	-85.23	557.73	-0.05	0.40	-0.92	0.02	0.40	-0.92	0	 -1	
8034369149	SMP	1	1398.89	1234.81	1124.62	1235.21	19.70	19.70	3.39	20.65	20.65	3.57	1391.99	1241.77	1402.61	1242.32	1121.52	1242.17	1131.86	1241.95	-165.87	648.01	967.11	513.86	0	1	1	2	-1	-1	-9.41	-84.48	552.03	38.42	-85.55	558.99	-0.04	0.40	-0.92	0.01	0.39	-0.92	0	 -1	
8034402419	SMP	1	1396.12	1235.04	1122.66	1235.91	20.24	20.24	3.39	20.54	20.54	3.56	1389.48	1241.77	1400.16	1242.27	1119.52	1242.92	1129.88	1242.59	-149.13	650.73	965.09	515.15	0	1	1	2	-1	-1	-8.99	-84.54	552.50	38.82	-85.78	559.74	-0.03	0.39	-0.92	0.01	0.39	-0.92	0	 -1	
8034435750	SMP	1	1394.12	1235.06	1120.46	1236.54	19.38	19.38	3.37	20.52	20.52	3.55	1387.22	1242.02	1397.83	1242.46	1117.61	1243.87	1127.88	1243.54	-169.13	647.69	967.41	512.44	0	1	1	2	-1	-1	-8.60	-84.74	553.51	39.26	-86.15	561.01	-0.04	0.40	-0.92	0.02	0.40	-0.92	0	 -1	
8034469083	SMP	1	1391.96	1235.31	1118.62	1237.85	19.17	19.17	3.34	20.71	20.71	3.55	1384.91	1242.23	1395.46	1242.65	1115.67	1244.62	1125.98	1244.40	0.00	0.00	966.04	518.56	0	1	1	2	-1	-1	-8.21	-84.93	554.56	39.65	-86.39	561.62	-0.05	0.40	-0.92	0.02	0.38	-0.92	0	 -1	
8034502441	SMP	1	1389.40	1235.16	1116.99	1238.44	19.45	19.45	3.33	20.64	20.64	3.54	1382.67	1242.15	1393.18	1242.54	1113.74	1245.35	1124.05	1245.17	-163.99	647.58	960.79	519.05	0	1	1	2	-1	-1	-7.82	-85.07	555.55	40.03	-86.62	562.25	-0.04	0.40	-0.92	0.01	0.39	-0.92	0	 -1	
8034535753	SMP	1	1386.99	1235.40	1114.65	1238.55	19.95	19.95	3.33	19.38	19.38	3.50	1380.25	1241.95	1390.81	1242.37	1111.81	1245.95	1122.04	1245.61	-162.06	651.79	965.24	512.89	0	1	1	2	-1	-1	-7.41	-85.11	556.03	40.46	-86.87	563.29	-0.04	0.38	-0.92	0.02	0.40	-0.91	0	 -1	
8034569051	SMP	1	1384.87	1235.05	1112.85	1239.39	19.27	19.27	3.32	20.22	20.22	3.50	1377.85	1241.73	1388.31	1242.25	1109.70	1246.42	1119.94	1246.19	0.00	0.00	961.94	516.03	0	1	1	2	-1	-1	-6.99	-85.25	557.14	40.88	-87.07	563.97	-0.05	0.39	-0.92	0.01	0.39	-0.92	0	 -1	
8034602392	SMP	1	1382.08	1234.96	1110.48	1239.80	19.65	19.65	3.32	20.03	20.03	3.49	1375.24	1241.45	1385.70	1241.90	1107.48	1246.74	1117.66	1246.50	0.00	0.00	964.14	518.09	0	1	1	2	-1	-1	-6.54	-85.30	557.87	41.35	-87.25	564.82	-0.05	0.38	-0.92	0.01	0.39	-0.92	0	 -1	
8034635719	SMP	1	1379.68	1234.51	1108.00	1240.08	19.16	19.16	3.31	20.01	20.01	3.48	1372.63	1241.22	1383.00	1241.59	1105.16	1247.13	1115.39	1246.71	0.00	0.00	966.85	517.73	0	1	1	2	-1	-1	-6.08	-85.43	559.02	41.79	-87.37	565.25	-0.06	0.39	-0.92	0.02	0.39	-0.92	0	 -1	
8034669061	SMP	1	1376.88	1234.35	1105.73	1240.16	19.01	19.01	3.29	19.97	19.97	3.47	1370.03	1241.15	1380.41	1241.53	1102.90	1247.39	1113.03	1247.13	0.00	0.00	968.40	511.58	0	1	1	2	-1	-1	-5.63	-85.53	559.74	42.28	-87.58	566.19	-0.05	0.39	-0.92	0.02	0.40	-0.92	0	 -1	
8034702392	SMP	1	1374.16	1234.59	1103.82	1240.92	19.39	19.39	3.29	20.51	20.51	3.48	1367.49	1241.24	1377.88	1241.62	1100.72	1247.75	1110.90	1247.54	-166.47	651.45	964.99	518.23	0	1	1	2	-1	-1	-5.18	-85.64	560.37	42.69	-87.71	566.61	-0.05	0.39	-0.92	0.01	0.39	-0.92	0	 -1	
8034735716	SMP	1	1372.04	1234.81	1101.67	1241.67	19.50	19.50	3.30	20.58	20.58	3.49	1365.16	1241.53	1375.46	1241.98	1098.59	1248.43	1108.79	1248.13	0.00	0.00	965.13	520.35	0	1	1	2	-1	-1	-4.77	-85.86	561.43	43.11	-87.89	567.02	-0.06	0.39	-0.92	0.01	0.39	-0.92	0	 -1	
8034769064	SMP	1	1369.88	1234.87	1099.68	1242.14	18.70	18.70	3.28	19.99	19.99	3.49	1363.00	1242.09	1373.35	1242.32	1096.68	1249.25	1106.82	1248.94	0.00	0.00	966.30	513.20	0	1	1	2	-1	-1	-4.39	-86.02	561.91	43.50	-88.13	567.58	-0.06	0.41	-0.91	0.01	0.40	-0.92	0	 -1	
8034802381	SMP	1	1367.65	1235.38	1097.89	1242.56	19.20	19.20	3.28	19.91	19.91	3.48	1361.04	1242.38	1371.39	1242.81	1094.89	1249.73	1104.98	1249.50	-164.21	645.31	964.83	510.57	0	1	1	2	-1	-1	-4.05	-86.17	562.47	43.87	-88.32	568.20	-0.05	0.40	-0.91	0.01	0.40	-0.92	0	 -1	
8034835706	SMP	1	1366.10	1235.45	1096.22	1243.17	19.42	19.42	3.29	20.12	20.12	3.48	1359.33	1242.28	1369.60	1242.67	1093.23	1250.24	1103.40	1249.75	0.00	0.00	964.82	512.20	0	1	1	2	-1	-1	-3.74	-86.28	563.30	44.18	-88.42	568.45	-0.05	0.40	-0.92	0.01	0.39	-0.92	0	 -1	
8034869056	SMP	1	1364.60	1235.49	1094.70	1243.36	19.59	19.59	3.30	20.07	20.07	3.48	1357.68	1242.23	1368.04	1242.57	1091.72	1250.36	1101.89	1250.13	0.00	0.00	966.57	509.89	0	1	1	2	-1	-1	-3.46	-86.30	563.54	44.48	-88.51	568.71	-0.06	0.39	-0.92	0.01	0.40	-0.92	0	 -1	
8034902377	SMP	1	1362.93	1235.53	1093.31	1244.15	20.03	20.03	3.32	20.15	20.15	3.48	1356.25	1242.29	1366.52	1242.69	1090.45	1251.02	1100.56	1250.60	0.00	0.00	966.85	515.02	0	1	1	2	-1	-1	-3.20	-86.42	564.19	44.74	-88.68	569.12	-0.05	0.39	-0.92	0.01	0.39	-0.92	0	 -1	
8034935709	SMP	1	1361.80	1235.48	1092.28	1244.61	19.41	19.41	3.32	20.43	20.43	3.49	1354.96	1242.47	1365.33	1242.90	1089.21	1251.52	1099.34	1251.30	0.00	0.00	966.31	513.66	0	1	1	2	-1	-1	-2.98	-86.48	564.35	44.99	-88.82	569.39	-0.06	0.40	-0.91	0.00	0.39	-0.92	0	 -1	
8034969068	SMP	1	1360.84	1235.84	1091.23	1245.10	19.62	19.62	3.33	20.22	20.22	3.49	1353.85	1242.55	1364.26	1242.95	1088.20	1252.09	1098.36	1251.68	0.00	0.00	966.39	513.04	0	1	1	2	-1	-1	-2.78	-86.51	564.46	45.18	-88.93	569.52	-0.06	0.39	-0.92	0.01	0.39	-0.92	0	 -1	
8035002358	SMP	1	1359.75	1236.30	1090.24	1245.25	20.04	20.04	3.35	19.34	19.34	3.47	1352.88	1242.71	1363.33	1243.06	1087.41	1252.42	1097.47	1252.12	0.00	0.00	967.03	508.33	0	1	1	2	-1	-1	-2.61	-86.53	564.44	45.36	-89.07	569.95	-0.06	0.38	-0.92	0.01	0.40	-0.92	0	 -1	
8035035677	SMP	1	1358.88	1235.90	1089.59	1245.87	19.13	19.13	3.33	19.87	19.87	3.46	1352.12	1243.03	1362.38	1243.25	1086.64	1253.07	1096.72	1252.66	0.00	0.00	965.87	508.04	0	1	1	2	-1	-1	-2.46	-86.65	564.95	45.52	-89.22	570.26	-0.06	0.40	-0.91	0.01	0.40	-0.92	0	 -1	
8035069013	SMP	1	1358.33	1236.72	1089.03	1246.78	19.08	19.08	3.32	19.82	19.82	3.46	1351.34	1243.44	1361.57	1243.84	1085.98	1253.71	1096.12	1253.50	0.00	0.00	965.99	508.43	0	1	1	2	-1	-1	-2.32	-86.81	565.43	45.64	-89.37	570.32	-0.06	0.39	-0.92	0.00	0.40	-0.92	0	 -1	
8035102342	SMP	1	1357.21	1237.25	1088.34	1247.38	20.16	20.16	3.35	20.41	20.41	3.48	1350.60	1243.70	1361.02	1244.03	1085.53	1254.37	1095.63	1254.01	-163.47	652.13	968.78	506.85	0	1	1	2	-1	-1	-2.21	-86.82	565.21	45.74	-89.50	570.51	-0.05	0.38	-0.92	0.01	0.39	-0.92	0	 -1	
8035135670	SMP	1	1357.17	1236.57	1088.25	1247.32	19.25	19.25	3.34	20.17	20.17	3.48	1350.21	1243.53	1360.45	1243.95	1085.15	1254.46	1095.23	1254.20	0.00	0.00	966.65	504.29	0	1	1	2	-1	-1	-2.12	-86.87	565.70	45.83	-89.56	570.69	-0.06	0.40	-0.91	0.00	0.40	-0.92	0	 -1	
8035169020	SMP	1	1356.69	1236.28	1087.90	1247.31	19.38	19.38	3.34	20.23	20.23	3.49	1349.73	1243.31	1360.03	1243.67	1084.89	1254.42	1094.96	1254.21	0.00	0.00	966.83	503.78	0	1	1	2	-1	-1	-2.04	-86.84	565.74	45.90	-89.59	570.92	-0.06	0.40	-0.91	0.00	0.40	-0.92	0	 -1	
8035202363	SMP	1	1356.25	1236.21	1087.69	1247.60	19.71	19.71	3.34	19.97	19.97	3.48	1349.29	1243.20	1359.57	1243.58	1084.63	1254.41	1094.77	1254.21	0.00	0.00	966.13	506.32	0	1	1	2	-1	-1	-1.96	-86.85	565.94	45.93	-89.58	570.87	-0.06	0.40	-0.91	0.00	0.39	-0.92	0	 -1	
8035235733	SMP	1	1355.67	1236.40	1087.56	1247.17	19.59	19.59	3.35	20.20	20.20	3.49	1348.87	1243.25	1359.14	1243.55	1084.49	1254.40	1094.52	1254.15	0.00	0.00	964.43	500.42	0	1	1	2	-1	-1	-1.89	-86.88	566.12	45.99	-89.62	571.17	-0.06	0.40	-0.92	0.00	0.41	-0.91	0	 -1	
8035269008	SMP	1	1355.42	1236.47	1087.15	1247.69	20.09	20.09	3.37	20.37	20.37	3.50	1348.34	1243.26	1358.60	1243.62	1084.15	1254.50	1094.19	1254.27	0.00	0.00	963.51	504.00	0	1	1	2	-1	-1	-1.79	-86.91	566.28	46.07	-89.68	571.43	-0.07	0.40	-0.92	0.00	0.39	-0.92	0	 -1	
8035302336	SMP	1	1354.47	1236.50	1086.68	1247.75	19.41	19.41	3.36	20.19	20.19	3.50	1347.79	1243.49	1358.08	1243.83	1083.78	1254.67	1093.79	1254.40	0.00	0.00	964.67	502.92	0	1	1	2	-1	-1	-1.69	-86.96	566.36	46.17	-89.76	571.72	-0.05	0.40	-0.91	0.01	0.39	-0.92	0	 -1	
8035335678	SMP	1	1354.05	1236.67	1086.13	1248.17	19.09	19.09	3.35	20.01	20.01	3.50	1347.22	1243.79	1357.45	1244.02	1083.36	1255.11	1093.31	1254.73	0.00	0.00	966.69	503.24	0	1	1	2	-1	-1	-1.59	-87.05	566.66	46.28	-89.89	572.14	-0.06	0.40	-0.91	0.01	0.39	-0.92	0	 -1	
8035368970	SMP	1	1353.24	1237.13	1085.62	1248.39	19.49	19.49	3.35	19.42	19.42	3.48	1346.54	1244.25	1356.76	1244.46	1082.84	1255.53	1092.91	1255.20	0.00	0.00	967.95	501.15	0	1	1	2	-1	-1	-1.46	-87.17	566.88	46.37	-89.98	572.21	-0.06	0.40	-0.91	0.01	0.40	-0.92	0	 -1	
8035402315	SMP	1	1352.59	1237.76	1085.46	1249.18	19.44	19.44	3.35	20.03	20.03	3.48	1345.83	1244.65	1356.19	1244.97	1082.44	1256.09	1092.44	1255.66	0.00	0.00	965.29	505.35	0	1	1	2	-1	-1	-1.35	-87.22	566.70	46.48	-90.13	572.55	-0.06	0.40	-0.92	0.00	0.39	-0.92	0	 -1	
8035435637	SMP	1	1352.16	1238.00	1084.97	1248.60	19.77	19.77	3.36	19.43	19.43	3.46	1345.27	1244.82	1355.46	1245.05	1082.02	1256.20	1091.91	1255.90	0.00	0.00	965.52	486.04	0	1	1	2	-1	-1	-1.23	-87.30	567.06	46.61	-90.26	573.16	-0.06	0.40	-0.92	0.00	0.42	-0.91	0	 -1	
8035468976	SMP	1	1351.29	1237.78	1084.62	1249.29	19.48	19.48	3.36	20.13	20.13	3.47	1344.64	1244.56	1354.86	1244.88	1081.63	1256.19	1091.61	1255.76	0.00	0.00	963.87	504.02	0	1	1	2	-1	-1	-1.12	-87.30	567.30	46.69	-90.27	573.35	-0.05	0.40	-0.92	0.00	0.39	-0.92	0	 -1	
8035502348	SMP	1	1350.55	1237.73	1084.16	1249.27	19.62	19.62	3.36	20.00	20.00	3.48	1343.99	1244.53	1354.30	1244.91	1081.20	1256.24	1091.18	1255.94	-165.58	644.16	964.77	502.85	0	1	1	2	-1	-1	-1.02	-87.29	567.28	46.79	-90.34	573.63	-0.05	0.40	-0.92	0.00	0.40	-0.92	0	 -1	
8035535637	SMP	1	1350.34	1237.73	1083.70	1249.14	19.73	19.73	3.37	19.61	19.61	3.47	1343.47	1244.67	1353.56	1245.02	1080.87	1256.37	1090.84	1256.05	0.00	0.00	966.84	496.37	0	1	1	2	-1	-1	-0.90	-87.43	568.02	46.87	-90.39	573.85	-0.07	0.40	-0.91	0.01	0.41	-0.91	0	 -1	
8035569027	SMP	1	1349.56	1238.13	1083.10	1249.96	19.14	19.14	3.35	20.24	20.24	3.48	1343.02	1245.16	1353.20	1245.39	1080.56	1256.83	1090.43	1256.51	-168.46	637.09	972.54	502.77	0	1	1	2	-1	-1	-0.83	-87.52	568.13	46.98	-90.57	574.42	-0.05	0.40	-0.91	0.02	0.39	-0.92	0	 -1	
8035602306	SMP	1	1349.23	1238.62	1083.13	1250.56	19.71	19.71	3.36	19.90	19.90	3.48	1342.57	1245.44	1352.73	1245.76	1080.35	1257.45	1090.25	1257.15	0.00	0.00	972.21	504.03	0	1	1	2	-1	-1	-0.75	-87.62	568.37	47.05	-90.74	574.78	-0.06	0.40	-0.92	0.01	0.40	-0.92	0	 -1	
8035635632	SMP	1	1348.81	1238.89	1082.98	1250.92	20.24	20.24	3.39	19.82	19.82	3.48	1342.24	1245.64	1352.42	1245.96	1080.13	1257.77	1090.09	1257.50	-170.38	638.41	973.03	503.60	0	1	1	2	-1	-1	-0.69	-87.70	568.67	47.09	-90.82	574.92	-0.05	0.40	-0.92	0.01	0.39	-0.92	0	 -1	
8035668963	SMP	1	1348.40	1238.66	1082.84	1251.09	19.69	19.69	3.39	19.82	19.82	3.48	1341.84	1245.49	1352.14	1245.87	1079.96	1257.97	1089.94	1257.66	-168.29	635.28	973.00	503.50	0	1	1	2	-1	-1	-0.63	-87.64	568.44	47.13	-90.87	575.01	-0.05	0.40	-0.92	0.01	0.39	-0.92	0	 -1	
8035702301	SMP	1	1348.01	1238.91	1082.67	1251.12	19.97	19.97	3.40	19.66	19.66	3.47	1341.40	1245.44	1351.58	1245.76	1079.76	1258.11	1089.72	1257.68	0.00	0.00	971.80	502.15	0	1	1	2	-1	-1	-0.54	-87.68	568.75	47.18	-90.91	575.16	-0.05	0.39	-0.92	0.00	0.40	-0.92	0	 -1	
8035735633	SMP	1	1347.44	1238.37	1082.24	1251.30	19.19	19.19	3.38	19.90	19.90	3.47	1340.91	1245.35	1351.16	1245.65	1079.39	1258.30	1089.28	1257.97	-170.44	629.58	971.03	501.74	0	1	1	2	-1	-1	-0.46	-87.65	568.70	47.29	-91.01	575.53	-0.05	0.40	-0.91	0.01	0.40	-0.92	0	 -1	
8035768926	SMP	1	1346.86	1238.32	1081.94	1251.36	19.32	19.32	3.37	19.29	19.29	3.46	1340.30	1245.36	1350.40	1245.69	1078.89	1258.39	1088.88	1258.09	0.00	0.00	969.88	499.39	0	1	1	2	-1	-1	-0.33	-87.73	569.15	47.36	-91.02	575.47	-0.06	0.41	-0.91	0.00	0.40	-0.92	0	 -1	
8035802264	SMP	1	1346.23	1238.80	1081.04	1251.71	20.07	20.07	3.39	19.71	19.71	3.46	1339.46	1245.38	1349.61	1245.70	1078.19	1258.56	1088.10	1258.23	0.00	0.00	971.51	503.55	0	1	1	2	-1	-1	-0.19	-87.75	569.32	47.51	-91.08	575.67	-0.06	0.39	-0.92	0.01	0.39	-0.92	0	 -1	
8035835601	SMP	1	1345.16	1238.50	1080.09	1251.85	19.50	19.50	3.39	19.68	19.68	3.46	1338.62	1245.37	1348.70	1245.66	1077.37	1258.71	1087.27	1258.38	0.00	0.00	974.24	503.33	0	1	1	2	-1	-1	-0.03	-87.82	569.77	47.68	-91.14	575.88	-0.06	0.40	-0.92	0.01	0.39	-0.92	0	 -1	
8035868941	SMP	1	1344.47	1238.19	1079.62	1251.61	19.56	19.56	3.39	19.75	19.75	3.46	1337.75	1245.32	1347.88	1245.64	1076.72	1258.77	1086.64	1258.45	0.00	0.00	973.59	499.49	0	1	1	2	-1	-1	0.12	-87.84	569.94	47.80	-91.16	575.95	-0.06	0.41	-0.91	0.00	0.40	-0.91	0	 -1	
8035902258	SMP	1	1343.45	1238.40	1078.76	1251.99	19.77	19.77	3.39	19.89	19.89	3.46	1336.81	1245.48	1346.99	1245.84	1075.77	1259.31	1085.70	1258.95	0.00	0.00	971.52	496.03	0	1	1	2	-1	-1	0.29	-87.88	569.97	47.99	-91.28	576.07	-0.06	0.41	-0.91	0.00	0.41	-0.91	0	 -1	
8035935588	SMP	1	1342.75	1238.05	1077.75	1251.93	19.74	19.74	3.40	19.84	19.84	3.47	1335.91	1245.31	1346.13	1245.59	1074.86	1259.37	1084.74	1259.04	0.00	0.00	969.98	486.83	0	1	1	2	-1	-1	0.45	-87.84	569.98	48.18	-91.32	576.27	-0.06	0.41	-0.91	0.00	0.41	-0.91	0	 -1	
8035968930	SMP	1	1341.52	1237.61	1076.84	1251.72	19.54	19.54	3.39	19.97	19.97	3.47	1334.96	1244.87	1345.16	1245.10	1073.85	1259.28	1083.77	1258.89	-172.12	618.95	968.28	476.63	0	1	1	2	-1	-1	0.62	-87.75	569.96	48.36	-91.30	576.27	-0.05	0.41	-0.91	0.00	0.42	-0.91	0	 -1	
8036002262	SMP	1	1340.64	1237.28	1075.99	1251.88	20.09	20.09	3.41	20.16	20.16	3.49	1333.92	1244.50	1344.13	1244.85	1072.87	1259.31	1082.82	1258.94	0.00	0.00	965.41	474.78	0	1	1	2	-1	-1	0.81	-87.69	569.90	48.53	-91.31	576.26	-0.06	0.41	-0.91	0.00	0.41	-0.91	0	 -1	
8036035589	SMP	1	1339.58	1237.16	1074.81	1252.22	19.60	19.60	3.40	19.99	19.99	3.49	1332.82	1244.44	1342.99	1244.78	1071.81	1259.57	1081.71	1259.24	0.00	0.00	964.48	473.13	0	1	1	2	-1	-1	1.01	-87.70	570.04	48.74	-91.38	576.37	-0.06	0.41	-0.91	0.00	0.41	-0.91	0	 -1	
8036068933	SMP	1	1338.63	1237.45	1073.75	1252.67	20.24	20.24	3.42	20.05	20.05	3.50	1331.64	1244.60	1341.68	1244.94	1070.66	1260.14	1080.61	1259.63	0.00	0.00	962.61	468.60	0	1	1	2	-1	-1	1.24	-87.78	570.38	48.94	-91.46	576.36	-0.07	0.41	-0.91	0.00	0.41	-0.91	0	 -1	
8036102260	SMP	1	1336.84	1238.15	1072.18	1253.94	20.56	20.56	3.45	20.36	20.36	3.51	1330.18	1245.15	1340.34	1245.37	1069.28	1260.89	1079.16	1260.50	0.00	0.00	962.81	480.87	0	1	1	2	-1	-1	1.49	-87.86	570.33	49.21	-91.62	576.44	-0.06	0.40	-0.91	0.00	0.40	-0.92	0	 -1	
