## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102517_pilot3-[d4669c09-a078-480b-8660-ec239c8a9966]\102517_pilot3-eye_data.idf
## Date:	25.10.2017 13:06:07
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7062                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102517_pilot3                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
8393354429	SMP	1	1593.33	715.89	1330.09	754.18	18.27	18.27	3.14	17.93	17.93	3.12	1588.39	730.16	1598.01	729.99	1326.07	768.43	1335.73	768.44	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	-46.18	5.44	583.39	2.36	-1.67	591.27	0.06	0.52	-0.85	0.03	0.54	-0.84	0	 -1	
8393387768	SMP	1	1598.38	716.22	1335.46	753.77	18.54	18.54	3.16	18.15	18.15	3.14	0.00	0.00	1601.61	730.28	1329.97	767.75	1339.57	767.53	0.00	0.00	819.35	-95.83	0	1	1	2	-1	-1	-47.17	5.44	587.06	1.64	-1.53	591.41	0.01	0.52	-0.85	-0.03	0.53	-0.85	0	 -1	
8393421099	SMP	1	1600.52	716.68	1337.49	753.56	18.43	18.43	3.18	18.26	18.26	3.16	1593.79	730.99	1603.60	730.54	1331.82	767.46	1341.46	767.33	0.00	0.00	802.45	-94.46	0	1	1	2	-1	-1	-47.23	5.32	583.81	1.29	-1.48	591.20	0.00	0.52	-0.86	-0.03	0.52	-0.85	0	 -1	
8393454432	SMP	1	1602.57	717.29	1339.31	753.57	18.69	18.69	3.19	18.35	18.35	3.18	1595.61	731.47	1605.55	731.27	1333.56	767.39	1343.04	767.43	0.00	0.00	792.56	-93.60	0	1	1	2	-1	-1	-47.53	5.20	583.21	0.98	-1.48	591.90	-0.01	0.52	-0.86	-0.04	0.53	-0.85	0	 -1	
8393487734	SMP	1	1604.32	717.99	1341.16	753.92	18.93	18.93	3.22	18.51	18.51	3.19	1597.53	732.26	1607.45	732.01	1335.37	767.80	0.00	0.00	0.00	0.00	793.58	-91.79	0	1	1	2	-1	-1	-47.87	5.06	583.01	0.60	-1.55	589.99	0.00	0.52	-0.85	-0.03	0.53	-0.85	0	 -1	
8393521068	SMP	1	1606.38	718.75	1343.17	754.02	18.91	18.91	3.24	18.60	18.60	3.21	1599.44	732.78	1609.30	732.57	1337.34	767.74	1346.89	768.06	0.00	0.00	787.75	-91.06	0	1	1	2	-1	-1	-48.23	4.96	583.17	0.26	-1.57	591.05	-0.01	0.51	-0.86	-0.04	0.53	-0.85	0	 -1	
8393554395	SMP	1	1608.10	719.31	1344.88	754.09	19.03	19.03	3.25	18.60	18.60	3.23	1601.35	733.36	1611.28	733.26	1339.17	767.85	1348.86	768.16	0.00	0.00	789.37	-89.85	0	1	1	2	-1	-1	-48.54	4.84	582.56	-0.10	-1.59	590.30	0.00	0.51	-0.86	-0.03	0.53	-0.85	0	 -1	
8393587734	SMP	1	1610.01	719.86	1346.48	754.21	19.04	19.04	3.27	18.59	18.59	3.24	1603.28	733.89	1613.16	733.71	1340.95	767.92	1350.57	768.28	0.00	0.00	792.29	-88.49	0	1	1	2	-1	-1	-48.90	4.75	582.64	-0.42	-1.61	590.45	0.00	0.51	-0.86	-0.03	0.53	-0.85	0	 -1	
8393621069	SMP	1	1611.85	720.57	1348.13	754.47	19.06	19.06	3.28	18.74	18.74	3.25	1604.99	734.64	1614.84	734.43	1342.43	768.15	1351.93	768.46	0.00	0.00	789.02	-87.40	0	1	1	2	-1	-1	-49.21	4.61	582.65	-0.69	-1.65	591.06	0.00	0.51	-0.86	-0.04	0.52	-0.85	0	 -1	
8393654402	SMP	1	1613.14	721.54	1349.41	755.04	19.27	19.27	3.30	18.77	18.77	3.27	1606.36	735.72	1616.26	735.46	1343.85	768.85	1353.49	769.13	0.00	0.00	791.32	-87.05	0	1	1	2	-1	-1	-49.44	4.42	582.34	-0.97	-1.78	590.52	0.00	0.52	-0.86	-0.03	0.53	-0.85	0	 -1	
8393687726	SMP	1	1614.42	722.42	1350.57	755.80	19.50	19.50	3.32	18.80	18.80	3.28	1607.49	736.38	1617.52	736.35	1345.03	769.65	1354.61	769.83	0.00	0.00	791.98	-86.64	0	1	1	2	-1	-1	-49.58	4.27	581.43	-1.18	-1.92	590.79	0.00	0.51	-0.86	-0.03	0.53	-0.85	0	 -1	
8393721074	SMP	1	1615.39	723.15	1351.53	756.69	19.37	19.37	3.33	18.90	18.90	3.29	1608.50	737.19	1618.57	737.10	1345.98	770.58	1355.74	770.81	0.00	0.00	793.62	-86.65	0	1	1	2	-1	-1	-49.70	4.12	580.63	-1.38	-2.09	589.86	0.00	0.51	-0.86	-0.02	0.53	-0.85	0	 -1	
8393754401	SMP	1	1615.67	723.29	1352.06	757.28	19.56	19.56	3.35	19.17	19.17	3.31	1609.15	737.43	1619.03	737.31	1346.69	771.20	1356.46	771.40	0.00	0.00	796.51	-87.53	0	1	1	2	-1	-1	-49.84	4.08	580.99	-1.51	-2.20	589.28	0.01	0.52	-0.86	-0.02	0.53	-0.85	0	 -1	
8393787727	SMP	1	1615.30	723.68	1351.90	757.79	19.69	19.69	3.36	19.10	19.10	3.32	1609.40	737.82	1619.39	737.69	1347.07	771.84	1356.91	771.91	0.00	0.00	824.24	-88.77	0	1	1	2	-1	-1	-49.83	4.00	580.29	-1.58	-2.31	588.38	0.04	0.52	-0.86	0.01	0.53	-0.85	0	 -1	
8393821060	SMP	1	1616.01	724.12	1352.50	758.51	19.69	19.69	3.38	19.41	19.41	3.34	1610.23	738.23	1620.11	738.01	1347.89	772.61	1357.50	772.55	0.00	0.00	845.59	-89.73	0	1	1	2	-1	-1	-50.00	3.94	580.56	-1.72	-2.44	588.88	0.04	0.51	-0.86	0.01	0.53	-0.85	0	 -1	
8393854386	SMP	1	1616.66	724.51	1353.08	759.12	19.83	19.83	3.39	19.29	19.29	3.35	1610.79	738.69	1620.67	738.40	1348.34	773.20	1357.98	773.19	0.00	0.00	846.27	-90.97	0	1	1	2	-1	-1	-50.09	3.86	580.37	-1.80	-2.56	588.63	0.04	0.51	-0.86	0.01	0.53	-0.85	0	 -1	
8393887691	SMP	1	1616.84	724.65	1353.26	759.27	20.19	20.19	3.42	19.38	19.38	3.36	1611.13	738.82	1620.88	738.53	1348.56	773.47	1358.27	773.39	0.00	0.00	855.82	-92.59	0	1	1	2	-1	-1	-50.18	3.84	580.82	-1.85	-2.60	588.33	0.04	0.51	-0.86	0.01	0.54	-0.84	0	 -1	
8393921035	SMP	1	1616.60	724.75	1352.93	759.37	20.25	20.25	3.44	19.42	19.42	3.37	1610.73	738.91	1620.64	738.76	1348.19	773.47	1357.75	773.42	0.00	0.00	853.79	-93.46	0	1	1	2	-1	-1	-50.08	3.80	580.34	-1.77	-2.60	588.82	0.04	0.52	-0.86	0.00	0.53	-0.85	0	 -1	
8393954362	SMP	1	1614.66	725.42	1350.89	759.80	20.37	20.37	3.46	19.72	19.72	3.39	1609.33	739.48	1619.14	739.29	1346.76	773.79	1356.47	773.83	0.00	0.00	885.95	-93.73	0	1	1	2	-1	-1	-49.83	3.70	580.64	-1.51	-2.67	588.38	0.05	0.51	-0.86	0.03	0.53	-0.85	0	 -1	
8393987695	SMP	1	1613.26	725.95	1349.63	760.32	20.33	20.33	3.48	19.83	19.83	3.41	1608.29	740.02	1618.22	739.88	1345.53	774.42	1355.34	774.32	0.00	0.00	899.67	-94.24	0	1	1	2	-1	-1	-49.64	3.60	580.47	-1.29	-2.77	587.69	0.07	0.51	-0.86	0.03	0.53	-0.85	0	 -1	
8394021018	SMP	1	1612.12	726.40	1348.36	760.91	20.43	20.43	3.49	20.15	20.15	3.44	1607.06	740.45	1616.94	740.29	1344.18	774.88	1353.86	774.90	0.00	0.00	898.07	-93.72	0	1	1	2	-1	-1	-49.42	3.52	580.64	-1.03	-2.87	588.04	0.06	0.51	-0.86	0.03	0.53	-0.85	0	 -1	
8394054421	SMP	1	1610.82	726.32	1346.93	760.94	20.75	20.75	3.52	20.05	20.05	3.45	1605.77	740.42	1615.71	740.26	1342.87	774.99	1352.62	775.17	0.00	0.00	909.10	-94.57	0	1	1	2	-1	-1	-49.18	3.53	580.47	-0.79	-2.90	587.65	0.07	0.51	-0.85	0.03	0.53	-0.84	0	 -1	
8394087768	SMP	1	1609.89	725.94	1345.72	760.81	20.83	20.83	3.54	20.03	20.03	3.47	1604.78	740.09	1614.65	739.93	1341.80	774.98	1351.48	775.02	0.00	0.00	917.34	-95.75	0	1	1	2	-1	-1	-49.00	3.59	580.64	-0.58	-2.89	587.74	0.06	0.52	-0.85	0.04	0.54	-0.84	0	 -1	
8394121089	SMP	1	1609.24	726.02	1345.12	761.47	20.95	20.95	3.56	20.31	20.31	3.49	1604.29	740.15	1614.17	740.02	1341.05	775.52	1351.18	775.41	0.00	0.00	924.02	-93.74	0	1	1	2	-1	-1	-48.92	3.57	580.68	-0.49	-2.96	585.29	0.07	0.52	-0.85	0.04	0.53	-0.85	0	 -1	
8394154428	SMP	1	1609.05	726.12	1345.16	762.02	21.06	21.06	3.58	20.45	20.45	3.50	1604.16	740.23	1613.97	740.09	1340.90	776.03	0.00	0.00	0.00	0.00	917.44	-92.38	0	1	1	2	-1	-1	-48.91	3.56	580.94	-0.44	-3.07	585.41	0.07	0.52	-0.85	0.03	0.53	-0.85	0	 -1	
8394187713	SMP	1	1609.22	725.97	1344.97	762.27	21.10	21.10	3.60	20.39	20.39	3.52	1604.31	740.04	1614.23	739.84	1341.07	776.24	1350.79	776.22	0.00	0.00	927.78	-90.81	0	1	1	2	-1	-1	-48.94	3.60	580.82	-0.45	-3.11	586.08	0.07	0.51	-0.86	0.04	0.53	-0.85	0	 -1	
8394221085	SMP	1	1609.71	725.44	1345.56	762.17	21.02	21.02	3.61	20.50	20.50	3.53	1604.62	739.53	1614.59	739.31	1341.60	776.24	1351.39	776.27	0.00	0.00	930.23	-90.58	0	1	1	2	-1	-1	-48.99	3.70	580.72	-0.56	-3.11	585.59	0.06	0.51	-0.86	0.04	0.53	-0.85	0	 -1	
8394254420	SMP	1	1610.07	724.88	1345.88	762.17	21.22	21.22	3.63	20.85	20.85	3.56	1605.04	738.88	1615.00	738.64	1341.94	776.25	1351.71	776.22	0.00	0.00	932.96	-89.30	0	1	1	2	-1	-1	-49.06	3.82	580.67	-0.62	-3.11	585.57	0.07	0.51	-0.86	0.04	0.53	-0.85	0	 -1	
8394287659	SMP	1	1610.29	724.41	1345.93	762.36	21.01	21.01	3.64	20.86	20.86	3.58	1605.26	738.52	1615.20	738.37	1342.14	776.19	1351.82	776.24	0.00	0.00	936.16	-86.39	0	1	1	2	-1	-1	-49.09	3.88	580.52	-0.65	-3.11	585.97	0.07	0.51	-0.85	0.04	0.52	-0.85	0	 -1	
8394320996	SMP	1	1610.11	724.68	1345.80	762.66	21.19	21.19	3.65	21.03	21.03	3.60	1605.02	738.70	1614.99	738.49	1341.98	776.58	1351.65	776.52	0.00	0.00	937.92	-85.34	0	1	1	2	-1	-1	-49.03	3.85	580.37	-0.62	-3.17	586.24	0.06	0.51	-0.86	0.04	0.53	-0.85	0	 -1	
8394354371	SMP	1	1609.75	724.92	1345.33	763.16	20.98	20.98	3.65	21.15	21.15	3.62	1604.64	739.08	1614.57	738.88	1341.30	777.01	1351.13	777.12	0.00	0.00	937.57	-83.68	0	1	1	2	-1	-1	-48.95	3.78	580.26	-0.50	-3.26	585.46	0.06	0.52	-0.85	0.03	0.52	-0.85	0	 -1	
8394387666	SMP	1	1609.10	725.48	1344.59	763.52	21.32	21.32	3.66	20.82	20.82	3.62	1604.14	739.54	1614.01	739.36	1340.80	777.50	1350.73	777.55	0.00	0.00	942.05	-83.38	0	1	1	2	-1	-1	-48.86	3.69	580.32	-0.42	-3.34	584.67	0.07	0.51	-0.86	0.04	0.53	-0.85	0	 -1	
8394421044	SMP	1	1608.69	725.90	1343.83	763.67	21.19	21.19	3.67	20.78	20.78	3.63	1603.66	740.07	1613.53	739.83	1340.02	777.70	1349.41	777.36	0.00	0.00	940.96	-81.70	0	1	1	2	-1	-1	-48.77	3.60	580.29	-0.23	-3.36	587.36	0.06	0.52	-0.85	0.03	0.52	-0.85	0	 -1	
8394454331	SMP	1	1608.21	726.36	1343.15	764.18	21.34	21.34	3.68	21.31	21.31	3.65	1603.15	740.55	1612.96	740.29	1339.35	777.97	1349.25	778.11	0.00	0.00	943.71	-78.81	0	1	1	2	-1	-1	-48.69	3.51	580.56	-0.15	-3.44	584.71	0.06	0.52	-0.85	0.04	0.52	-0.85	0	 -1	
8394487657	SMP	1	1607.57	727.10	1342.42	764.55	21.30	21.30	3.69	21.15	21.15	3.66	1602.45	741.41	1612.46	741.15	1338.53	778.49	1348.34	778.51	0.00	0.00	942.96	-78.90	0	1	1	2	-1	-1	-48.54	3.35	580.13	0.01	-3.52	584.95	0.06	0.52	-0.85	0.04	0.53	-0.85	0	 -1	
8394520981	SMP	1	1607.24	728.13	1341.65	765.23	21.34	21.34	3.69	21.21	21.21	3.67	1601.98	742.23	1611.87	742.10	1337.90	779.23	1347.59	779.25	0.00	0.00	945.60	-79.66	0	1	1	2	-1	-1	-48.46	3.19	580.24	0.14	-3.67	585.64	0.06	0.52	-0.86	0.04	0.53	-0.85	0	 -1	
8394554310	SMP	1	1606.86	730.85	1341.64	768.08	21.48	21.48	3.70	21.32	21.32	3.68	1601.52	743.83	1611.66	743.79	1337.64	780.85	1347.48	780.91	959.01	-101.45	944.44	-19.31	0	1	1	2	-1	-1	-48.32	2.88	579.37	0.17	-3.97	584.84	0.06	0.48	-0.88	0.03	0.49	-0.87	0	 -1	
8394587651	SMP	1	1607.68	733.83	0.00	0.00	21.00	21.00	3.69	0.00	0.00	0.00	1601.66	744.51	1612.07	744.40	0.00	0.00	0.00	0.00	952.60	126.20	0.00	0.00	0	1	0	1	-1	-1	-48.16	2.75	576.90	0.00	0.00	0.00	0.04	0.39	-0.92	0.00	0.00	0.00	0	 -1	
8394620973	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8394654308	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8394687616	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
8394720954	SMP	1	1610.56	736.21	1343.23	775.34	21.70	21.70	3.70	21.55	21.55	3.69	1604.20	745.50	1614.74	745.48	1338.52	783.36	1349.10	783.41	943.13	288.09	938.27	441.19	0	1	1	2	-1	-1	-48.33	2.55	573.25	-0.06	-4.36	575.83	0.04	0.34	-0.94	0.02	0.31	-0.95	0	 -1	
8394754276	SMP	1	1611.18	737.27	1343.76	774.91	21.21	21.21	3.68	21.47	21.47	3.69	1604.49	745.88	1615.33	746.10	1338.74	783.64	1349.28	783.74	931.50	306.70	919.70	405.47	0	1	1	2	-1	-1	-47.75	2.42	565.37	-0.09	-4.39	572.70	0.03	0.31	-0.95	0.01	0.33	-0.94	0	 -1	
8394787611	SMP	1	1610.90	737.74	1343.14	775.18	21.91	21.91	3.69	21.77	21.77	3.70	1604.50	746.32	1615.22	746.32	1338.51	783.81	1348.96	783.80	937.21	324.80	926.92	406.96	0	1	1	2	-1	-1	-47.69	2.36	564.76	-0.04	-4.41	572.52	0.04	0.31	-0.95	0.02	0.33	-0.95	0	 -1	
8394820938	SMP	1	1610.11	737.28	1342.25	774.84	21.78	21.78	3.69	21.19	21.19	3.69	1603.79	745.91	1614.40	745.89	1337.61	783.28	1348.08	783.31	934.92	330.76	923.33	414.46	0	1	1	2	-1	-1	-47.60	2.44	565.31	0.12	-4.31	570.44	0.04	0.31	-0.95	0.02	0.32	-0.95	0	 -1	
8394854279	SMP	1	1608.86	736.05	1341.16	773.87	21.57	21.57	3.69	21.07	21.07	3.67	1602.61	744.88	1613.24	744.74	1336.49	782.38	1346.91	782.52	935.02	332.68	918.44	412.56	0	1	1	2	-1	-1	-47.26	2.63	563.81	0.33	-4.15	570.08	0.04	0.31	-0.95	0.02	0.32	-0.95	0	 -1	
8394887608	SMP	1	1607.74	734.98	1340.27	773.10	20.86	20.86	3.66	20.49	20.49	3.64	1601.39	744.17	1612.06	743.69	1335.46	781.82	1345.88	781.82	930.89	331.17	910.48	409.81	0	1	1	2	-1	-1	-46.94	2.78	562.49	0.51	-4.03	569.24	0.04	0.32	-0.95	0.01	0.33	-0.95	0	 -1	
8394920948	SMP	1	1606.91	734.53	1339.65	773.09	20.44	20.44	3.62	20.20	20.20	3.60	1600.53	743.57	1611.24	743.25	1334.80	781.71	1345.32	781.74	928.38	338.03	907.27	412.34	0	1	1	2	-1	-1	-46.68	2.86	561.27	0.62	-4.00	567.19	0.04	0.32	-0.95	0.01	0.32	-0.95	0	 -1	
8394954337	SMP	1	1606.29	734.39	1339.53	773.24	20.15	20.15	3.58	19.93	19.93	3.56	1600.15	743.31	1610.85	743.16	1334.57	781.62	1344.99	781.70	932.10	341.88	900.35	417.36	0	1	1	2	-1	-1	-46.57	2.89	560.67	0.67	-3.99	567.59	0.05	0.31	-0.95	0.01	0.31	-0.95	0	 -1	
8394987672	SMP	1	1604.77	733.62	1338.32	772.47	19.72	19.72	3.53	19.81	19.81	3.53	1599.08	742.81	1609.76	742.91	1334.20	781.37	1344.61	781.24	951.08	332.01	921.21	411.68	0	1	1	2	-1	-1	-46.35	2.96	560.35	0.74	-3.92	567.38	0.06	0.33	-0.94	0.04	0.33	-0.94	0	 -1	
8395020932	SMP	1	1602.46	732.56	1336.91	771.17	19.22	19.22	3.48	19.56	19.56	3.49	1597.67	742.28	1608.16	742.28	1333.42	780.70	1343.71	780.68	1033.89	296.54	963.40	388.51	0	1	1	2	-1	-1	-46.18	3.07	561.53	0.89	-3.82	568.14	0.09	0.35	-0.93	0.06	0.35	-0.93	0	 -1	
8395054274	SMP	1	1601.75	732.65	1336.34	771.11	19.11	19.11	3.43	18.88	18.88	3.44	1596.96	742.30	1607.54	742.29	1332.80	780.58	1343.09	780.53	1045.75	297.60	975.54	384.34	0	1	1	2	-1	-1	-46.00	3.06	560.77	1.00	-3.79	568.00	0.09	0.34	-0.93	0.06	0.35	-0.93	0	 -1	
8395087567	SMP	1	1600.83	732.28	1335.55	770.67	18.82	18.82	3.39	18.67	18.67	3.39	1596.06	741.91	1606.64	741.87	1332.03	780.18	1342.30	780.11	1049.93	301.69	983.73	377.09	0	1	1	2	-1	-1	-45.83	3.13	560.65	1.14	-3.72	568.28	0.09	0.34	-0.94	0.06	0.35	-0.93	0	 -1	
8395120961	SMP	1	1599.97	731.55	1335.04	769.91	18.41	18.41	3.34	18.47	18.47	3.35	1595.27	741.37	1605.71	741.30	1331.40	779.47	1341.65	779.45	1051.69	285.95	980.78	367.79	0	1	1	2	-1	-1	-45.73	3.23	561.31	1.26	-3.60	568.42	0.09	0.35	-0.93	0.05	0.36	-0.93	0	 -1	
8395154236	SMP	1	1598.94	731.57	1334.41	769.47	18.23	18.23	3.29	18.22	18.22	3.31	1594.38	741.13	1604.79	741.07	1330.77	779.04	1340.99	779.01	1056.63	294.82	983.17	362.75	0	1	1	2	-1	-1	-45.59	3.28	561.61	1.37	-3.52	568.59	0.10	0.34	-0.94	0.05	0.36	-0.93	0	 -1	
8395187566	SMP	1	1598.17	731.91	1333.84	769.51	18.00	18.00	3.25	17.95	17.95	3.26	1593.52	741.56	1603.89	741.54	1330.11	779.15	1340.26	779.06	1055.17	287.24	980.75	357.17	0	1	1	2	-1	-1	-45.47	3.20	561.98	1.50	-3.54	569.16	0.09	0.34	-0.93	0.05	0.36	-0.93	0	 -1	
8395220900	SMP	1	1597.20	732.89	1333.02	770.16	17.95	17.95	3.21	17.67	17.67	3.22	1592.55	742.40	1602.91	742.46	1329.31	779.77	1339.46	779.80	1055.44	287.66	983.17	352.99	0	1	1	2	-1	-1	-45.34	3.05	562.54	1.65	-3.66	569.46	0.09	0.34	-0.94	0.05	0.36	-0.93	0	 -1	
8395254231	SMP	1	1596.33	732.85	1332.05	770.06	17.84	17.84	3.17	17.83	17.83	3.19	1591.72	742.52	1602.05	742.48	1328.52	779.63	1338.68	779.64	1055.93	281.68	988.00	350.79	0	1	1	2	-1	-1	-45.25	3.04	563.32	1.79	-3.64	570.10	0.09	0.34	-0.93	0.05	0.36	-0.93	0	 -1	
8395287574	SMP	1	1595.54	731.83	1331.52	769.31	17.60	17.60	3.14	17.68	17.68	3.16	1590.97	741.48	1601.32	741.48	1327.98	778.86	1338.16	778.82	1056.88	279.25	989.55	349.36	0	1	1	2	-1	-1	-45.16	3.22	563.89	1.89	-3.50	570.59	0.09	0.34	-0.93	0.05	0.36	-0.93	0	 -1	
8395320903	SMP	1	1594.95	730.91	1330.90	768.83	17.68	17.68	3.11	17.21	17.21	3.12	1590.11	740.57	1600.51	740.59	1327.48	778.36	1337.62	778.33	1053.24	277.24	992.25	348.29	0	1	1	2	-1	-1	-45.04	3.39	564.22	1.98	-3.41	571.22	0.08	0.35	-0.93	0.06	0.36	-0.93	0	 -1	
8395354223	SMP	1	1593.59	730.71	1330.08	769.06	17.43	17.43	3.09	17.43	17.43	3.10	1588.98	740.47	1599.23	740.45	1326.57	778.60	1336.69	778.64	1055.90	273.59	994.06	345.97	0	1	1	2	-1	-1	-44.91	3.41	565.36	2.15	-3.47	571.81	0.09	0.35	-0.93	0.05	0.36	-0.93	0	 -1	
8395387570	SMP	1	1592.27	731.42	1329.18	769.92	17.54	17.54	3.07	17.34	17.34	3.07	1587.73	740.98	1597.97	741.01	1325.61	779.51	1335.65	779.50	1056.36	274.82	993.19	345.21	0	1	1	2	-1	-1	-44.75	3.32	566.16	2.34	-3.63	572.67	0.09	0.34	-0.93	0.05	0.36	-0.93	0	 -1	
8395420894	SMP	1	1593.29	735.07	1331.18	774.09	16.97	16.97	3.04	17.25	17.25	3.05	1587.31	743.41	1597.80	743.42	1326.31	782.05	1336.42	782.08	961.53	373.01	913.92	456.60	0	1	1	2	-1	-1	-44.66	2.88	565.61	2.20	-4.10	573.00	0.04	0.30	-0.95	0.00	0.30	-0.95	0	 -1	
8395454227	SMP	1	1594.14	737.33	1332.37	776.40	17.13	17.13	3.01	17.04	17.04	3.03	1587.32	745.06	1597.88	745.23	1326.72	783.77	1336.96	783.81	884.43	423.90	843.20	500.37	0	1	1	2	-1	-1	-44.65	2.57	565.36	2.12	-4.41	572.95	0.02	0.28	-0.96	-0.02	0.28	-0.96	0	 -1	
8395487533	SMP	1	1595.12	739.04	1333.03	777.69	17.14	17.14	3.00	17.60	17.60	3.03	1588.26	746.84	1598.74	746.94	1327.47	785.05	1337.64	785.09	873.24	428.47	839.58	506.90	0	1	1	2	-1	-1	-44.83	2.26	565.65	1.99	-4.65	573.28	0.01	0.28	-0.96	-0.02	0.28	-0.96	0	 -1	
8395520863	SMP	1	1597.34	740.64	1335.05	778.01	17.34	17.34	2.99	17.32	17.32	3.02	1590.74	748.25	1601.22	748.34	1329.70	785.54	1339.87	785.47	882.80	439.10	847.05	505.07	0	1	1	2	-1	-1	-45.28	2.01	565.68	1.58	-4.73	573.48	0.02	0.28	-0.96	-0.01	0.29	-0.96	0	 -1	
8395554195	SMP	1	1601.29	741.34	1338.87	777.82	17.35	17.35	2.98	17.48	17.48	3.02	1594.75	748.94	1605.24	749.11	1333.51	785.17	1343.74	785.23	886.91	441.99	848.02	509.06	0	1	1	2	-1	-1	-45.98	1.88	565.53	0.89	-4.67	573.41	0.03	0.28	-0.96	-0.01	0.28	-0.96	0	 -1	
8395587545	SMP	1	1606.35	741.37	1343.62	776.39	17.37	17.37	2.98	17.21	17.21	3.01	1599.78	748.96	1610.25	749.10	1338.33	783.84	1348.47	783.83	886.12	444.79	849.32	508.73	0	1	1	2	-1	-1	-46.88	1.88	565.54	0.02	-4.43	573.63	0.03	0.28	-0.96	-0.01	0.28	-0.96	0	 -1	
8395620858	SMP	1	1611.83	741.03	1348.85	774.79	17.23	17.23	2.97	17.36	17.36	3.00	1605.08	748.66	1615.50	748.80	1343.51	782.17	1353.73	782.22	880.32	445.41	849.46	510.05	0	1	1	2	-1	-1	-47.84	1.93	565.67	-0.93	-4.13	573.51	0.02	0.28	-0.96	-0.01	0.28	-0.96	0	 -1	
8395654278	SMP	1	1616.93	740.66	1353.86	772.45	17.13	17.13	2.96	17.07	17.07	2.99	1610.26	748.31	1620.74	748.38	1348.51	780.30	1358.71	780.29	881.47	446.64	849.27	500.69	0	1	1	2	-1	-1	-48.76	2.00	565.44	-1.84	-3.78	573.51	0.03	0.28	-0.96	-0.01	0.30	-0.96	0	 -1	
8395687527	SMP	1	1621.52	740.33	1358.17	770.41	17.41	17.41	2.96	17.24	17.24	2.99	1614.93	747.94	1625.40	748.05	1352.79	778.18	1362.98	778.19	882.81	447.91	848.81	499.91	0	1	1	2	-1	-1	-49.58	2.06	565.26	-2.62	-3.40	573.48	0.03	0.28	-0.96	-0.01	0.29	-0.96	0	 -1	
8395720855	SMP	1	1625.77	740.47	1362.10	768.64	17.56	17.56	2.96	17.24	17.24	2.98	1619.01	747.72	1629.49	747.83	1356.62	776.13	1366.85	776.17	879.93	456.54	847.22	504.06	0	1	1	2	-1	-1	-50.29	2.10	565.04	-3.31	-3.03	573.27	0.03	0.26	-0.96	-0.01	0.28	-0.96	0	 -1	
