## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\110117_pilot5-[07ea3174-0853-43ea-a5a2-015408d5995f]\110117_pilot5-eye_data.idf
## Date:	01.11.2017 15:38:01
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7442                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	110117_pilot5                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
17082002984	SMP	1	969.70	644.86	667.10	590.26	26.14	26.14	3.99	26.76	26.76	4.00	0.00	0.00	975.25	663.84	0.00	0.00	677.01	609.86	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	59.75	15.26	502.90	102.99	22.89	482.38	-0.12	0.58	-0.80	-0.08	0.56	-0.82	0	 -1	
17082036304	SMP	1	0.00	0.00	665.89	590.66	0.00	0.00	0.00	27.31	27.31	4.01	0.00	0.00	0.00	0.00	0.00	0.00	676.02	610.18	0.00	0.00	1097.72	-96.49	0	0	1	1	-1	-1	0.00	0.00	0.00	103.21	22.86	482.79	0.00	0.00	0.00	-0.07	0.56	-0.83	0	 -1	
17082069812	SMP	1	968.52	645.47	0.00	0.00	26.56	26.56	4.00	0.00	0.00	0.00	0.00	0.00	973.95	664.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	59.91	15.17	502.50	0.00	0.00	0.00	-0.13	0.58	-0.81	0.00	0.00	0.00	0	 -1	
17082102972	SMP	1	0.00	0.00	664.93	590.72	0.00	0.00	0.00	27.62	27.62	4.03	0.00	0.00	0.00	0.00	0.00	0.00	674.99	610.18	0.00	0.00	1098.31	-97.59	0	0	1	1	-1	-1	0.00	0.00	0.00	103.29	22.84	482.36	0.00	0.00	0.00	-0.07	0.56	-0.83	0	 -1	
17082136306	SMP	1	0.00	0.00	664.55	590.63	0.00	0.00	0.00	27.81	27.81	4.04	0.00	0.00	0.00	0.00	0.00	0.00	674.47	610.19	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	103.36	22.84	482.38	0.00	0.00	0.00	-0.08	0.56	-0.83	0	 -1	
17082169640	SMP	1	0.00	0.00	664.19	590.97	0.00	0.00	0.00	27.95	27.95	4.06	0.00	0.00	0.00	0.00	0.00	0.00	674.12	610.36	0.00	0.00	1097.17	-97.56	0	0	1	1	-1	-1	0.00	0.00	0.00	103.40	22.81	482.31	0.00	0.00	0.00	-0.08	0.55	-0.83	0	 -1	
17082202977	SMP	1	967.18	645.67	0.00	0.00	27.09	27.09	4.02	0.00	0.00	0.00	0.00	0.00	972.63	664.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	60.07	15.13	502.06	0.00	0.00	0.00	-0.13	0.58	-0.81	0.00	0.00	0.00	0	 -1	
17082236296	SMP	1	966.77	645.49	0.00	0.00	27.14	27.14	4.04	0.00	0.00	0.00	0.00	0.00	972.39	664.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	60.06	15.13	501.69	0.00	0.00	0.00	-0.12	0.58	-0.81	0.00	0.00	0.00	0	 -1	
17082269621	SMP	1	967.15	645.27	663.69	590.56	27.11	27.11	4.05	28.43	28.43	4.08	0.00	0.00	972.45	664.14	0.00	0.00	673.58	610.20	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	59.99	15.16	501.14	103.24	22.78	481.04	-0.13	0.58	-0.81	-0.08	0.56	-0.82	0	 -1	
17082302931	SMP	1	966.75	644.78	0.00	0.00	27.21	27.21	4.06	0.00	0.00	0.00	0.00	0.00	972.14	663.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	60.00	15.22	500.75	0.00	0.00	0.00	-0.13	0.58	-0.81	0.00	0.00	0.00	0	 -1	
17082336273	SMP	1	966.51	644.41	0.00	0.00	27.18	27.18	4.07	0.00	0.00	0.00	0.00	0.00	971.73	663.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	60.01	15.26	500.24	0.00	0.00	0.00	-0.14	0.58	-0.81	0.00	0.00	0.00	0	 -1	
17082369597	SMP	1	966.47	644.19	663.14	589.65	27.64	27.64	4.09	28.34	28.34	4.10	0.00	0.00	971.72	663.10	0.00	0.00	672.72	609.53	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	59.93	15.27	499.47	103.40	22.89	481.31	-0.14	0.57	-0.81	-0.09	0.57	-0.82	0	 -1	
17082402943	SMP	1	0.00	0.00	663.54	589.71	0.00	0.00	0.00	28.72	28.72	4.13	0.00	0.00	0.00	0.00	0.00	0.00	673.33	609.41	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	103.27	22.90	481.11	0.00	0.00	0.00	-0.08	0.56	-0.82	0	 -1	
17082436262	SMP	1	0.00	0.00	664.17	589.40	0.00	0.00	0.00	28.92	28.92	4.15	0.00	0.00	0.00	0.00	0.00	0.00	673.67	608.94	0.00	0.00	1080.77	-99.68	0	0	1	1	-1	-1	0.00	0.00	0.00	103.27	22.99	481.43	0.00	0.00	0.00	-0.09	0.56	-0.83	0	 -1	
17082469600	SMP	1	0.00	0.00	665.09	589.24	0.00	0.00	0.00	28.77	28.77	4.17	0.00	0.00	0.00	0.00	0.00	0.00	674.59	608.78	0.00	0.00	1077.96	-100.86	0	0	1	1	-1	-1	0.00	0.00	0.00	103.09	23.00	481.21	0.00	0.00	0.00	-0.09	0.56	-0.83	0	 -1	
17082502930	SMP	1	968.80	643.57	665.78	588.97	27.88	27.88	4.11	28.86	28.86	4.19	0.00	0.00	973.93	662.34	0.00	0.00	675.49	608.62	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	59.57	15.39	499.52	102.87	23.00	480.74	-0.14	0.57	-0.81	-0.08	0.56	-0.82	0	 -1	
17082536293	SMP	1	969.65	643.38	666.74	588.82	27.77	27.77	4.12	29.18	29.18	4.21	0.00	0.00	974.92	662.20	0.00	0.00	676.46	608.29	0.00	0.00	1082.51	-100.58	0	1	1	2	-1	-1	59.42	15.42	499.72	102.71	23.05	480.74	-0.13	0.57	-0.81	-0.08	0.55	-0.83	0	 -1	
17082569585	SMP	1	0.00	0.00	667.28	588.73	0.00	0.00	0.00	28.92	28.92	4.22	0.00	0.00	0.00	0.00	0.00	0.00	677.14	608.22	0.00	0.00	1085.08	-100.59	0	0	1	1	-1	-1	0.00	0.00	0.00	102.56	23.05	480.48	0.00	0.00	0.00	-0.08	0.55	-0.83	0	 -1	
17082602934	SMP	1	971.02	643.03	667.91	588.49	27.79	27.79	4.14	29.35	29.35	4.24	0.00	0.00	976.13	661.95	0.00	0.00	677.88	607.92	0.00	0.00	1088.85	-100.05	0	1	1	2	-1	-1	59.17	15.44	499.03	102.43	23.10	480.45	-0.14	0.57	-0.81	-0.08	0.55	-0.83	0	 -1	
17082636271	SMP	1	971.24	642.97	668.50	588.01	28.24	28.24	4.16	29.30	29.30	4.25	0.00	0.00	976.43	661.76	0.00	0.00	678.14	607.47	0.00	0.00	1082.52	-100.22	0	1	1	2	-1	-1	59.13	15.47	499.14	102.41	23.17	480.53	-0.14	0.57	-0.81	-0.09	0.55	-0.83	0	 -1	
17082669652	SMP	1	971.33	642.93	668.49	587.88	28.24	28.24	4.18	29.27	29.27	4.26	0.00	0.00	976.52	661.72	0.00	0.00	678.24	607.44	0.00	0.00	1085.06	-101.83	0	1	1	2	-1	-1	59.06	15.46	498.58	102.38	23.17	480.40	-0.14	0.57	-0.81	-0.08	0.56	-0.83	0	 -1	
17082702899	SMP	1	0.00	0.00	668.59	588.02	0.00	0.00	0.00	29.47	29.47	4.28	0.00	0.00	0.00	0.00	0.00	0.00	678.26	607.44	0.00	0.00	1086.25	-101.91	0	0	1	1	-1	-1	0.00	0.00	0.00	102.42	23.18	480.70	0.00	0.00	0.00	-0.08	0.55	-0.83	0	 -1	
17082736238	SMP	1	0.00	0.00	668.69	588.18	0.00	0.00	0.00	29.49	29.49	4.29	0.00	0.00	0.00	0.00	0.00	0.00	678.20	607.75	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	102.42	23.13	480.62	0.00	0.00	0.00	-0.09	0.56	-0.83	0	 -1	
17082769551	SMP	1	0.00	0.00	668.23	588.12	0.00	0.00	0.00	29.47	29.47	4.30	0.00	0.00	0.00	0.00	0.00	0.00	677.73	607.73	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	102.46	23.12	480.45	0.00	0.00	0.00	-0.09	0.56	-0.82	0	 -1	
17082802899	SMP	1	970.43	642.08	0.00	0.00	27.98	27.98	4.18	0.00	0.00	0.00	0.00	0.00	975.67	660.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	59.12	15.56	497.94	0.00	0.00	0.00	-0.14	0.57	-0.81	0.00	0.00	0.00	0	 -1	
17082836217	SMP	1	970.34	641.89	0.00	0.00	28.46	28.46	4.20	0.00	0.00	0.00	0.00	0.00	975.37	660.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	59.11	15.60	497.45	0.00	0.00	0.00	-0.14	0.57	-0.81	0.00	0.00	0.00	0	 -1	
17082869604	SMP	1	0.00	0.00	666.74	587.84	0.00	0.00	0.00	29.50	29.50	4.31	0.00	0.00	0.00	0.00	0.00	0.00	676.56	607.42	0.00	0.00	1083.51	-101.96	0	0	1	1	-1	-1	0.00	0.00	0.00	102.50	23.14	479.71	0.00	0.00	0.00	-0.09	0.56	-0.83	0	 -1	
17082902878	SMP	1	969.77	641.64	666.72	588.06	28.61	28.61	4.22	29.54	29.54	4.32	0.00	0.00	974.83	660.39	0.00	0.00	676.50	607.72	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	59.23	15.65	497.94	102.43	23.07	479.37	-0.14	0.57	-0.81	-0.09	0.56	-0.83	0	 -1	
17082936229	SMP	1	0.00	0.00	666.90	587.89	0.00	0.00	0.00	29.72	29.72	4.33	0.00	0.00	0.00	0.00	0.00	0.00	676.58	607.67	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	102.45	23.09	479.57	0.00	0.00	0.00	-0.09	0.56	-0.82	0	 -1	
17082969557	SMP	1	970.30	641.63	667.22	587.87	28.52	28.52	4.23	29.83	29.83	4.34	0.00	0.00	975.42	660.43	0.00	0.00	676.73	607.59	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	59.06	15.62	497.09	102.44	23.11	479.67	-0.14	0.57	-0.81	-0.09	0.56	-0.82	0	 -1	
17083002891	SMP	1	0.00	0.00	667.39	587.84	0.00	0.00	0.00	29.85	29.85	4.35	0.00	0.00	0.00	0.00	0.00	0.00	677.30	607.29	0.00	0.00	1083.70	-101.46	0	0	1	1	-1	-1	0.00	0.00	0.00	102.36	23.16	479.70	0.00	0.00	0.00	-0.08	0.55	-0.83	0	 -1	
17083036217	SMP	1	970.74	641.86	667.57	587.66	28.81	28.81	4.25	29.89	29.89	4.36	0.00	0.00	975.85	660.46	0.00	0.00	677.52	607.06	0.00	0.00	1083.36	-101.00	0	1	1	2	-1	-1	58.99	15.62	497.19	102.32	23.19	479.67	-0.14	0.56	-0.82	-0.08	0.55	-0.83	0	 -1	
17083069613	SMP	1	971.10	641.71	668.34	587.23	28.61	28.61	4.26	29.99	29.99	4.37	0.00	0.00	976.23	660.36	0.00	0.00	677.77	606.81	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	58.99	15.65	497.80	102.33	23.24	479.89	-0.14	0.56	-0.81	-0.09	0.56	-0.83	0	 -1	
17083102865	SMP	1	0.00	0.00	667.54	587.04	0.00	0.00	0.00	29.82	29.82	4.37	0.00	0.00	0.00	0.00	0.00	0.00	677.56	606.72	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	102.33	23.24	479.73	0.00	0.00	0.00	-0.08	0.56	-0.83	0	 -1	
17083136195	SMP	1	970.65	641.41	667.75	586.96	28.50	28.50	4.26	30.17	30.17	4.39	0.00	0.00	976.19	660.23	665.69	606.58	677.56	606.40	0.00	0.00	1221.36	-100.51	0	1	1	2	-1	-1	58.91	15.64	496.88	102.06	23.28	480.06	-0.13	0.57	-0.81	-0.01	0.56	-0.83	0	 -1	
17083169528	SMP	1	970.51	641.68	667.79	587.06	28.62	28.62	4.27	29.80	29.80	4.39	0.00	0.00	976.03	660.38	665.63	606.71	677.55	606.55	0.00	0.00	1224.17	-99.83	0	1	1	2	-1	-1	58.93	15.62	496.83	101.92	23.23	479.48	-0.13	0.56	-0.82	-0.01	0.56	-0.83	0	 -1	
17083202855	SMP	1	970.16	641.82	667.39	586.95	28.61	28.61	4.27	30.02	30.02	4.39	0.00	0.00	975.68	660.48	664.99	606.62	677.31	606.50	0.00	0.00	1220.20	-99.66	0	1	1	2	-1	-1	59.03	15.62	497.42	101.89	23.22	478.89	-0.13	0.56	-0.82	-0.02	0.56	-0.83	0	 -1	
17083236195	SMP	1	969.90	641.80	667.13	587.14	28.55	28.55	4.28	30.09	30.09	4.40	0.00	0.00	975.51	660.53	664.89	606.73	677.17	606.59	0.00	0.00	1220.60	-98.87	0	1	1	2	-1	-1	59.07	15.61	497.44	101.87	23.19	478.70	-0.12	0.57	-0.81	-0.01	0.55	-0.83	0	 -1	
17083269516	SMP	1	969.84	641.82	0.00	0.00	28.44	28.44	4.27	0.00	0.00	0.00	0.00	0.00	975.31	660.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	59.08	15.60	497.17	0.00	0.00	0.00	-0.13	0.57	-0.81	0.00	0.00	0.00	0	 -1	
17083302847	SMP	1	969.55	641.75	666.67	587.25	28.48	28.48	4.28	30.18	30.18	4.40	0.00	0.00	974.90	660.54	0.00	0.00	676.54	606.82	0.00	0.00	1082.85	-99.53	0	1	1	2	-1	-1	59.17	15.61	497.48	102.27	23.18	478.67	-0.13	0.57	-0.81	-0.08	0.55	-0.83	0	 -1	
17083336184	SMP	1	969.08	642.10	666.08	587.27	28.86	28.86	4.29	29.84	29.84	4.40	0.00	0.00	974.63	660.79	0.00	0.00	676.24	606.79	0.00	0.00	1087.84	-99.20	0	1	1	2	-1	-1	59.20	15.57	497.28	102.32	23.18	478.70	-0.13	0.56	-0.82	-0.07	0.55	-0.83	0	 -1	
17083369504	SMP	1	0.00	0.00	665.90	587.68	0.00	0.00	0.00	29.91	29.91	4.40	0.00	0.00	0.00	0.00	0.00	0.00	675.66	607.53	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	102.49	23.09	479.14	0.00	0.00	0.00	-0.08	0.56	-0.82	0	 -1	
17083402870	SMP	1	968.62	643.15	665.66	588.46	28.59	28.59	4.29	29.86	29.86	4.40	0.00	0.00	974.24	661.67	0.00	0.00	675.58	608.23	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	59.30	15.44	497.78	102.47	22.98	478.93	-0.12	0.56	-0.82	-0.08	0.56	-0.82	0	 -1	
17083436172	SMP	1	0.00	0.00	665.65	588.91	0.00	0.00	0.00	29.85	29.85	4.40	0.00	0.00	0.00	0.00	0.00	0.00	675.51	608.94	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	102.46	22.86	478.82	0.00	0.00	0.00	-0.08	0.57	-0.82	0	 -1	
17083469557	SMP	1	0.00	0.00	665.66	589.11	0.00	0.00	0.00	29.86	29.86	4.39	0.00	0.00	0.00	0.00	0.00	0.00	675.55	608.82	0.00	0.00	0.00	0.00	0	0	1	1	-1	-1	0.00	0.00	0.00	102.40	22.87	478.54	0.00	0.00	0.00	-0.08	0.56	-0.83	0	 -1	
17083502815	SMP	1	968.83	644.27	0.00	0.00	29.08	29.08	4.30	0.00	0.00	0.00	0.00	0.00	974.41	663.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	59.28	15.23	497.78	0.00	0.00	0.00	-0.12	0.57	-0.81	0.00	0.00	0.00	0	 -1	
17083536149	SMP	1	969.17	644.55	666.19	589.82	28.87	28.87	4.31	29.81	29.81	4.39	0.00	0.00	974.64	663.25	663.90	609.55	676.00	609.49	0.00	0.00	1219.01	-98.89	0	1	1	2	-1	-1	59.29	15.21	498.17	101.99	22.75	478.52	-0.13	0.57	-0.81	-0.02	0.56	-0.83	0	 -1	
17083569486	SMP	1	965.73	644.72	663.02	590.25	28.86	28.86	4.32	29.57	29.57	4.38	959.65	662.52	972.49	662.89	0.00	0.00	674.20	609.25	0.00	0.00	1191.68	-93.22	0	1	1	2	-1	-1	59.81	15.35	499.94	102.73	22.84	479.26	-0.08	0.55	-0.83	-0.04	0.54	-0.84	0	 -1	
17083602812	SMP	1	965.88	645.14	662.93	590.66	28.90	28.90	4.33	30.05	30.05	4.39	960.01	662.94	972.80	663.29	0.00	0.00	674.51	609.39	0.00	0.00	1210.71	-83.58	0	1	1	2	-1	-1	59.95	15.33	501.53	102.98	22.89	480.74	-0.08	0.55	-0.83	-0.03	0.53	-0.85	0	 -1	
17083636137	SMP	1	966.10	645.21	663.38	590.39	28.76	28.76	4.34	29.78	29.78	4.39	960.24	663.03	973.06	663.34	0.00	0.00	674.85	609.27	0.00	0.00	1206.58	-83.07	0	1	1	2	-1	-1	60.00	15.34	502.35	103.04	22.93	481.24	-0.08	0.55	-0.83	-0.03	0.54	-0.84	0	 -1	
17083669483	SMP	1	966.66	645.42	663.44	590.28	28.62	28.62	4.34	30.41	30.41	4.41	960.55	663.16	973.30	663.65	0.00	0.00	675.01	609.27	0.00	0.00	1207.67	-83.74	0	1	1	2	-1	-1	60.14	15.36	503.86	103.16	22.96	481.91	-0.08	0.55	-0.83	-0.03	0.54	-0.84	0	 -1	
17083702798	SMP	1	966.61	645.79	663.53	590.72	28.79	28.79	4.35	30.22	30.22	4.42	960.63	663.55	973.37	663.94	0.00	0.00	675.15	609.52	0.00	0.00	1207.51	-79.58	0	1	1	2	-1	-1	60.25	15.33	504.90	103.39	22.98	483.09	-0.08	0.55	-0.83	-0.02	0.54	-0.84	0	 -1	
17083736142	SMP	1	966.63	646.18	663.82	590.86	28.72	28.72	4.35	30.33	30.33	4.44	960.65	664.02	973.53	664.32	660.98	609.54	674.95	609.46	0.00	0.00	1191.24	-73.40	0	1	1	2	-1	-1	60.20	15.25	504.59	103.26	22.94	482.30	-0.08	0.55	-0.83	-0.04	0.53	-0.85	0	 -1	
17083769461	SMP	1	966.77	646.74	663.76	591.24	28.94	28.94	4.36	30.34	30.34	4.45	960.71	664.47	973.77	664.87	662.71	610.19	675.13	610.07	0.00	0.00	1250.96	-75.26	0	1	1	2	-1	-1	60.10	15.16	503.95	103.18	22.88	483.12	-0.08	0.55	-0.83	0.01	0.54	-0.84	0	 -1	
17083802806	SMP	1	966.90	646.81	663.81	591.47	28.98	28.98	4.37	30.06	30.06	4.45	960.73	664.54	973.83	664.96	0.00	0.00	675.19	610.36	0.00	0.00	1199.18	-77.22	0	1	1	2	-1	-1	60.10	15.14	503.96	103.82	22.95	485.19	-0.08	0.55	-0.83	-0.03	0.54	-0.84	0	 -1	
17083836132	SMP	1	966.96	646.72	663.42	591.53	29.28	29.28	4.39	30.44	30.44	4.47	960.78	664.56	973.68	664.88	662.44	609.78	675.32	610.32	0.00	0.00	1257.19	-66.09	0	1	1	2	-1	-1	60.24	15.18	505.14	103.87	23.08	486.03	-0.08	0.55	-0.83	0.01	0.52	-0.85	0	 -1	
17083869535	SMP	1	975.79	657.54	673.71	602.75	29.63	29.63	4.40	32.09	32.09	4.53	964.66	670.33	978.51	670.40	667.50	615.80	681.03	616.10	849.36	16.21	915.25	234.94	0	1	1	2	-1	-1	58.77	14.09	498.56	103.29	22.17	486.94	-0.23	0.38	-0.89	-0.16	0.37	-0.91	0	 -1	
17083902763	SMP	1	976.55	661.63	673.00	606.42	29.56	29.56	4.41	31.59	31.59	4.56	965.44	671.23	979.30	672.19	667.00	617.38	680.73	617.73	845.48	252.14	920.94	364.99	0	1	1	2	-1	-1	58.36	13.81	496.15	103.28	21.90	486.60	-0.24	0.30	-0.93	-0.16	0.31	-0.94	0	 -1	
17083936116	SMP	1	976.82	662.41	673.13	607.20	29.79	29.79	4.41	31.42	31.42	4.58	965.86	672.84	979.94	672.83	667.05	617.70	681.00	618.18	847.48	250.49	923.09	379.76	0	1	1	2	-1	-1	57.68	13.50	491.04	103.10	21.81	485.90	-0.23	0.30	-0.93	-0.16	0.29	-0.94	0	 -1	
17083969437	SMP	1	977.52	662.89	673.44	607.25	29.84	29.84	4.41	31.71	31.71	4.61	966.20	673.14	980.47	673.09	667.14	618.11	681.30	618.32	843.58	267.56	922.16	378.70	0	1	1	2	-1	-1	57.12	13.34	486.86	102.85	21.72	484.84	-0.23	0.29	-0.93	-0.16	0.30	-0.94	0	 -1	
17084002769	SMP	1	977.84	662.96	673.43	607.22	29.65	29.65	4.40	31.17	31.17	4.61	966.45	673.27	980.69	673.34	667.16	618.11	681.35	618.39	840.71	269.42	922.42	378.10	0	1	1	2	-1	-1	56.94	13.27	485.62	102.75	21.70	484.42	-0.23	0.30	-0.93	-0.16	0.30	-0.94	0	 -1	
17084036097	SMP	1	977.77	663.53	673.47	607.38	30.03	30.03	4.39	31.26	31.26	4.62	966.41	673.44	980.73	673.49	667.13	618.20	681.27	618.46	838.99	290.00	921.35	379.08	0	1	1	2	-1	-1	56.76	13.21	484.10	102.75	21.68	484.37	-0.23	0.28	-0.93	-0.16	0.30	-0.94	0	 -1	
17084069431	SMP	1	977.63	663.44	673.30	607.56	29.87	29.87	4.39	31.75	31.75	4.64	966.33	673.45	980.67	673.49	667.09	618.21	681.04	618.46	838.03	294.45	920.73	381.45	0	1	1	2	-1	-1	56.67	13.18	483.25	102.92	21.71	485.06	-0.23	0.29	-0.93	-0.16	0.29	-0.94	0	 -1	
17084102765	SMP	1	977.85	663.40	673.19	607.38	29.85	29.85	4.39	31.05	31.05	4.63	967.05	673.41	980.69	673.49	667.09	618.17	681.03	618.40	837.58	284.45	921.42	381.29	0	1	1	2	-1	-1	57.44	13.38	490.28	102.90	21.72	484.96	-0.23	0.29	-0.93	-0.16	0.30	-0.94	0	 -1	
17084136102	SMP	1	978.00	662.91	673.30	607.14	29.38	29.38	4.38	30.68	30.68	4.62	966.89	673.21	980.93	673.18	667.15	618.02	681.30	618.19	836.05	283.88	922.39	381.57	0	1	1	2	-1	-1	56.85	13.28	485.32	102.63	21.70	483.84	-0.23	0.30	-0.93	-0.16	0.30	-0.94	0	 -1	
17084169421	SMP	1	978.24	662.26	673.55	606.74	28.64	28.64	4.34	30.32	30.32	4.60	967.07	672.72	981.12	672.76	667.24	617.37	681.45	617.66	834.36	278.71	922.00	384.03	0	1	1	2	-1	-1	56.80	13.35	485.17	102.45	21.75	483.07	-0.23	0.30	-0.93	-0.16	0.29	-0.94	0	 -1	
17084202761	SMP	1	978.18	662.04	673.66	606.21	28.44	28.44	4.31	29.39	29.39	4.56	966.95	672.25	981.14	672.32	667.82	617.09	681.58	617.33	834.40	285.84	923.84	382.89	0	1	1	2	-1	-1	56.71	13.39	484.27	102.72	21.87	484.57	-0.23	0.29	-0.93	-0.16	0.30	-0.94	0	 -1	
17084236087	SMP	1	978.32	661.56	673.62	606.07	28.07	28.07	4.29	29.48	29.48	4.52	967.86	671.87	981.22	671.84	667.87	616.50	681.66	616.87	836.97	276.91	926.80	386.66	0	1	1	2	-1	-1	57.60	13.69	492.56	102.71	21.95	484.56	-0.22	0.30	-0.93	-0.15	0.29	-0.95	0	 -1	
17084269394	SMP	1	978.49	661.01	674.12	605.52	27.40	27.40	4.24	29.34	29.34	4.49	967.30	671.31	981.34	671.50	668.10	616.23	681.94	616.44	836.33	282.23	926.33	387.72	0	1	1	2	-1	-1	56.80	13.56	485.40	102.66	22.00	484.54	-0.23	0.30	-0.93	-0.16	0.29	-0.94	0	 -1	
17084302730	SMP	1	979.05	657.96	675.26	602.03	27.42	27.42	4.20	28.54	28.54	4.45	967.67	669.53	981.53	669.73	669.31	614.31	682.64	614.44	832.62	180.53	925.80	309.13	0	1	1	2	-1	-1	56.88	13.87	486.51	103.15	22.44	487.54	-0.24	0.34	-0.91	-0.16	0.34	-0.93	0	 -1	
17084336068	SMP	1	979.70	657.35	676.02	601.38	27.52	27.52	4.17	28.83	28.83	4.32	968.34	668.92	982.24	669.18	665.10	614.00	683.41	614.18	831.04	175.16	798.33	455.42	0	1	1	2	-1	-1	56.76	13.95	486.35	89.33	19.43	421.25	-0.24	0.34	-0.91	-0.23	0.30	-0.93	0	 -1	
17084369389	SMP	1	980.34	656.56	676.96	600.79	27.47	27.47	4.15	28.71	28.71	4.33	969.15	668.32	982.95	668.59	671.01	613.07	683.92	613.19	831.20	165.21	924.61	273.62	0	1	1	2	-1	-1	56.72	14.06	487.04	105.06	23.10	497.64	-0.23	0.35	-0.91	-0.17	0.35	-0.92	0	 -1	
17084402733	SMP	1	981.37	656.04	678.07	600.09	26.93	26.93	4.11	28.12	28.12	4.33	970.02	667.96	983.72	668.23	672.02	612.74	684.89	612.79	827.41	154.95	922.72	255.08	0	1	1	2	-1	-1	56.69	14.14	487.84	104.91	23.16	497.70	-0.24	0.35	-0.91	-0.17	0.36	-0.92	0	 -1	
17084436053	SMP	1	982.16	655.97	679.02	600.32	26.95	26.95	4.09	28.35	28.35	4.33	970.86	667.78	984.55	668.01	673.02	612.43	685.95	612.76	824.93	154.58	922.00	261.96	0	1	1	2	-1	-1	56.62	14.19	488.36	104.94	23.23	498.59	-0.24	0.35	-0.91	-0.17	0.35	-0.92	0	 -1	
17084469397	SMP	1	983.11	655.80	680.14	599.88	26.93	26.93	4.07	27.95	27.95	4.32	971.77	667.55	985.44	667.78	674.09	612.19	687.02	612.35	821.50	153.76	919.67	257.20	0	1	1	2	-1	-1	56.55	14.24	488.98	105.00	23.33	499.70	-0.24	0.35	-0.91	-0.17	0.35	-0.92	0	 -1	
