## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\102517_pilot1-[9826c8c9-ef66-4fc9-8f44-3ff54e34abe5]\102517_pilot1-eye_data.idf
## Date:	25.10.2017 11:08:30
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	7147                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	102517_pilot1                                                                                                                                                                                                                                                   
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## [Geometry]
##
##
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
1440330137	SMP	1	1003.82	892.88	729.59	893.79	31.25	31.25	3.54	29.77	29.77	3.51	1002.24	900.45	0.00	0.00	733.51	901.18	0.00	0.00	1407.91	531.68	1592.93	586.10	0	1	1	2	-1	-1	56.89	-23.93	535.34	102.56	-24.06	535.53	0.06	0.30	-0.95	0.16	0.30	-0.94	0	 -1	
1440363423	SMP	1	1028.87	896.15	746.92	899.31	30.55	30.55	3.54	30.45	30.45	3.51	1027.14	903.85	1040.04	903.58	750.17	907.01	762.15	906.93	1400.61	556.10	1565.07	584.43	0	1	1	2	-1	-1	50.38	-23.46	512.88	99.22	-24.92	532.93	0.07	0.29	-0.95	0.15	0.31	-0.94	0	 -1	
1440396753	SMP	1	1043.05	900.11	757.01	906.07	30.26	30.26	3.54	30.16	30.16	3.51	1041.54	907.66	1054.20	907.36	760.10	913.61	772.44	913.37	1401.50	572.79	1550.23	597.37	0	1	1	2	-1	-1	48.23	-24.16	514.68	96.38	-25.73	526.78	0.08	0.29	-0.95	0.15	0.30	-0.94	0	 -1	
1440430094	SMP	1	1047.57	903.34	0.00	0.00	28.70	28.70	3.54	0.00	0.00	0.00	1047.66	911.24	1060.02	910.86	0.00	0.00	0.00	0.00	1516.82	551.74	0.00	0.00	0	1	0	1	-1	-1	47.81	-25.03	520.72	0.00	0.00	0.00	0.13	0.30	-0.94	0.00	0.00	0.00	0	 -1	
1440463419	SMP	1	1045.99	909.72	0.00	0.00	35.41	35.41	3.54	0.00	0.00	0.00	1045.37	913.98	1057.83	913.75	0.00	0.00	0.00	0.00	1451.54	848.37	0.00	0.00	0	1	0	1	-1	-1	47.93	-25.36	518.07	0.00	0.00	0.00	0.10	0.19	-0.98	0.00	0.00	0.00	0	 -1	
1440496752	SMP	1	1036.96	911.09	0.00	0.00	32.41	32.41	3.85	0.00	0.00	0.00	1037.26	917.46	1049.39	917.13	0.00	0.00	0.00	0.00	1525.53	655.27	0.00	0.00	0	1	0	1	-1	-1	49.83	-26.21	523.70	0.00	0.00	0.00	0.13	0.26	-0.96	0.00	0.00	0.00	0	 -1	
1440530125	SMP	1	1025.43	914.81	0.00	0.00	28.75	28.75	3.98	0.00	0.00	0.00	1024.77	922.34	1036.83	921.98	0.00	0.00	0.00	0.00	1469.32	564.80	0.00	0.00	0	1	0	1	-1	-1	51.99	-27.06	524.53	0.00	0.00	0.00	0.09	0.30	-0.95	0.00	0.00	0.00	0	 -1	
1440563385	SMP	1	1006.81	919.17	0.00	0.00	28.29	28.29	4.08	0.00	0.00	0.00	1006.90	927.24	1018.87	926.85	0.00	0.00	0.00	0.00	1520.71	546.20	0.00	0.00	0	1	0	1	-1	-1	55.08	-27.92	525.57	0.00	0.00	0.00	0.11	0.32	-0.94	0.00	0.00	0.00	0	 -1	
1440596731	SMP	1	985.84	921.84	702.45	934.20	26.95	26.95	4.12	27.24	27.24	3.67	986.70	930.61	998.54	930.24	707.44	942.61	719.38	942.58	1573.99	478.85	1700.50	573.52	0	1	1	2	-1	-1	58.63	-28.57	527.12	105.81	-30.76	529.78	0.13	0.34	-0.93	0.20	0.34	-0.92	0	 -1	
1440630064	SMP	1	964.07	922.54	682.12	932.46	26.19	26.19	4.13	26.34	26.34	3.79	964.95	931.48	976.65	931.03	687.06	941.28	698.68	941.22	1575.00	454.99	1679.89	538.29	0	1	1	2	-1	-1	62.43	-28.79	528.47	109.74	-30.67	532.11	0.12	0.35	-0.93	0.19	0.35	-0.92	0	 -1	
1440663386	SMP	1	941.14	921.72	661.00	930.67	25.97	25.97	4.14	25.88	25.88	3.87	941.99	930.60	953.64	930.14	665.90	939.30	677.49	939.24	1578.90	453.29	1669.91	538.22	0	1	1	2	-1	-1	66.35	-28.67	529.03	113.26	-30.32	531.83	0.12	0.34	-0.93	0.18	0.35	-0.92	0	 -1	
1440696724	SMP	1	917.60	919.78	639.86	928.40	25.30	25.30	4.12	25.66	25.66	3.93	918.59	928.64	930.32	928.13	644.48	937.17	656.06	937.07	1588.40	453.55	1651.91	524.34	0	1	1	2	-1	-1	70.20	-28.30	528.49	116.78	-29.94	531.44	0.12	0.34	-0.93	0.16	0.35	-0.92	0	 -1	
1440730096	SMP	1	894.11	917.59	618.07	925.89	25.22	25.22	4.11	25.03	25.03	3.96	894.90	926.52	906.59	925.99	622.79	934.59	634.30	934.49	1583.95	451.60	1653.61	521.37	0	1	1	2	-1	-1	74.21	-27.97	528.79	120.47	-29.51	531.56	0.10	0.34	-0.93	0.16	0.35	-0.92	0	 -1	
1440763390	SMP	1	870.94	916.17	596.76	923.51	24.65	24.65	4.08	25.14	25.14	3.99	871.70	925.14	883.41	924.61	601.31	932.26	612.84	932.12	1584.24	450.61	1645.54	517.06	0	1	1	2	-1	-1	78.09	-27.73	528.74	124.03	-29.10	531.29	0.09	0.34	-0.93	0.15	0.35	-0.93	0	 -1	
1440796714	SMP	1	849.64	915.70	577.00	921.61	24.30	24.30	4.05	24.42	24.42	3.99	850.54	924.74	862.19	924.17	581.55	930.32	593.09	930.15	1589.10	448.62	1644.35	516.08	0	1	1	2	-1	-1	81.74	-27.69	529.34	127.29	-28.75	531.02	0.09	0.35	-0.93	0.14	0.34	-0.93	0	 -1	
1440830052	SMP	1	832.02	915.36	559.90	919.30	24.12	24.12	4.02	23.71	23.71	3.97	832.72	924.15	844.49	923.59	564.68	928.27	576.16	928.13	1586.72	453.26	1649.83	510.36	0	1	1	2	-1	-1	84.67	-27.58	529.03	130.16	-28.42	531.13	0.08	0.34	-0.94	0.14	0.35	-0.93	0	 -1	
1440863379	SMP	1	818.25	913.92	546.59	917.16	23.60	23.60	3.98	23.73	23.73	3.96	818.92	922.92	830.66	922.31	551.30	925.66	562.75	925.61	1588.05	450.83	1649.91	516.22	0	1	1	2	-1	-1	87.05	-27.39	529.40	132.44	-27.99	531.23	0.08	0.34	-0.94	0.13	0.34	-0.93	0	 -1	
1440896713	SMP	1	808.64	913.19	536.53	914.90	23.34	23.34	3.94	23.14	23.14	3.93	809.30	922.04	821.01	921.46	541.22	923.81	552.61	923.72	1587.19	452.81	1649.71	509.59	0	1	1	2	-1	-1	88.72	-27.26	529.73	134.24	-27.69	531.63	0.07	0.34	-0.94	0.13	0.35	-0.93	0	 -1	
1440930059	SMP	1	802.84	914.10	529.59	915.16	23.05	23.05	3.90	23.14	23.14	3.91	803.44	923.11	815.14	922.52	534.29	923.86	545.74	923.75	1587.74	450.33	1649.78	511.16	0	1	1	2	-1	-1	89.75	-27.45	530.01	135.38	-27.69	531.51	0.07	0.35	-0.94	0.13	0.34	-0.93	0	 -1	
1440963343	SMP	1	800.87	916.29	526.14	916.13	22.80	22.80	3.86	22.68	22.68	3.88	801.02	925.70	812.56	925.26	530.59	925.32	542.00	925.19	1576.35	441.26	1645.21	503.46	0	1	1	2	-1	-1	90.31	-27.94	530.82	136.05	-27.95	531.70	0.05	0.36	-0.93	0.12	0.36	-0.93	0	 -1	
1440996682	SMP	1	801.64	921.12	525.00	919.57	22.72	22.72	3.83	22.59	22.59	3.85	801.69	930.37	813.31	929.83	529.60	928.51	540.79	928.48	1565.54	441.98	1643.06	503.25	0	1	1	2	-1	-1	90.23	-28.73	531.04	136.53	-28.56	532.84	0.05	0.36	-0.93	0.12	0.35	-0.93	0	 -1	
1441030013	SMP	1	806.01	926.83	527.91	923.71	22.56	22.56	3.80	22.59	22.59	3.83	806.27	935.77	817.69	935.27	532.28	932.56	543.46	932.52	1562.92	445.56	1638.76	502.01	0	1	1	2	-1	-1	89.64	-29.70	532.00	136.28	-29.28	533.62	0.05	0.35	-0.94	0.11	0.35	-0.93	0	 -1	
1441063357	SMP	1	814.17	932.02	534.19	927.09	22.36	22.36	3.77	22.11	22.11	3.80	814.35	941.15	825.77	940.58	538.70	936.22	549.68	936.12	1555.54	441.30	1637.87	495.61	0	1	1	2	-1	-1	88.39	-30.64	532.71	135.75	-30.02	535.77	0.05	0.36	-0.93	0.12	0.36	-0.92	0	 -1	
1441096677	SMP	1	826.29	936.91	544.75	930.05	21.94	21.94	3.73	22.12	22.12	3.78	826.44	945.94	837.87	945.47	549.07	939.16	560.16	939.14	1549.72	440.69	1634.61	491.11	0	1	1	2	-1	-1	86.45	-31.49	533.31	134.07	-30.55	536.13	0.06	0.36	-0.93	0.12	0.36	-0.92	0	 -1	
1441130051	SMP	1	841.85	941.52	558.76	932.44	21.68	21.68	3.69	21.89	21.89	3.76	842.29	950.67	853.51	950.09	563.32	941.33	574.13	941.26	1552.40	437.21	1635.30	490.41	0	1	1	2	-1	-1	84.04	-32.38	534.95	132.52	-31.11	539.57	0.07	0.36	-0.93	0.13	0.36	-0.92	0	 -1	
1441163348	SMP	1	874.21	947.46	590.08	935.59	22.34	22.34	3.68	23.34	23.34	3.77	867.56	955.86	879.11	955.62	587.86	943.97	599.55	943.67	1020.84	447.98	1136.36	500.84	0	1	1	2	-1	-1	79.61	-33.24	534.18	126.95	-31.22	534.13	-0.16	0.34	-0.93	-0.09	0.34	-0.94	0	 -1	
1441196673	SMP	1	910.88	955.19	626.09	938.84	22.31	22.31	3.76	23.07	23.07	3.77	898.82	962.14	907.76	962.19	616.01	946.26	627.90	946.09	328.04	422.35	502.43	532.72	0	1	1	2	-1	-1	85.00	-39.15	609.08	121.69	-31.50	532.04	-0.41	0.33	-0.85	-0.33	0.30	-0.89	0	 -1	
1441230012	SMP	1	937.53	958.82	650.56	938.38	20.95	20.95	3.71	22.78	22.78	3.76	923.57	966.14	933.97	966.25	639.94	945.44	651.87	945.54	339.67	454.01	473.52	567.01	0	1	1	2	-1	-1	72.54	-36.17	551.73	117.32	-31.29	530.53	-0.42	0.32	-0.85	-0.35	0.30	-0.89	0	 -1	
1441263345	SMP	1	966.80	959.92	678.95	933.89	21.15	21.15	3.68	22.77	22.77	3.80	952.52	967.15	963.13	967.20	670.24	940.91	680.25	941.37	333.30	464.83	483.55	496.60	0	1	1	2	-1	-1	67.66	-36.45	553.38	120.57	-32.78	569.14	-0.42	0.31	-0.85	-0.32	0.32	-0.89	0	 -1	
1441296673	SMP	1	998.20	958.76	711.23	927.55	20.45	20.45	3.64	21.96	21.96	3.77	983.89	965.97	994.47	965.98	700.21	935.21	711.57	935.40	326.93	471.05	413.16	512.47	0	1	1	2	-1	-1	62.49	-36.43	556.36	108.29	-29.87	535.75	-0.41	0.31	-0.85	-0.35	0.32	-0.88	0	 -1	
1441330023	SMP	1	1029.06	957.00	743.08	921.06	20.54	20.54	3.61	22.06	22.06	3.74	1014.92	964.29	1025.28	964.45	732.03	928.95	743.31	929.09	321.84	461.90	400.18	505.47	0	1	1	2	-1	-1	57.55	-36.47	561.34	103.17	-28.88	537.22	-0.41	0.32	-0.86	-0.35	0.32	-0.88	0	 -1	
1441363320	SMP	1	1057.63	955.73	772.95	915.21	20.33	20.33	3.58	22.04	22.04	3.72	1043.52	962.95	1054.05	963.12	761.97	923.00	773.34	923.16	322.55	471.47	403.37	514.10	0	1	1	2	-1	-1	52.32	-36.15	559.99	98.01	-27.85	536.91	-0.39	0.32	-0.86	-0.34	0.32	-0.89	0	 -1	
1441396641	SMP	1	1083.74	954.61	800.14	909.60	20.16	20.16	3.55	21.48	21.48	3.69	1069.50	961.69	1080.00	962.06	790.03	917.36	800.86	917.92	318.13	475.91	439.14	504.27	0	1	1	2	-1	-1	47.79	-36.00	560.94	94.49	-27.28	543.88	-0.39	0.32	-0.86	-0.31	0.33	-0.89	0	 -1	
1441429975	SMP	1	1106.91	952.77	824.32	905.17	20.25	20.25	3.53	21.60	21.60	3.65	1092.69	960.13	1103.12	960.30	812.97	913.11	824.92	913.36	315.05	471.98	411.67	517.99	0	1	1	2	-1	-1	43.76	-35.78	562.04	88.32	-25.90	531.15	-0.39	0.32	-0.86	-0.32	0.32	-0.89	0	 -1	
1441463305	SMP	1	1127.26	950.04	845.26	900.01	20.18	20.18	3.51	21.39	21.39	3.63	1112.95	957.39	1123.46	957.60	834.83	908.08	845.66	908.47	311.90	474.31	414.84	503.30	0	1	1	2	-1	-1	40.13	-35.28	561.83	87.11	-25.76	546.01	-0.39	0.32	-0.86	-0.31	0.33	-0.89	0	 -1	
1441496705	SMP	1	1145.50	945.37	863.33	893.88	20.22	20.22	3.49	20.78	20.78	3.58	1131.07	952.55	1141.76	952.77	852.27	902.13	864.21	902.37	309.97	480.42	429.02	513.57	0	1	1	2	-1	-1	36.79	-34.33	560.38	81.59	-24.01	530.42	-0.38	0.32	-0.87	-0.30	0.33	-0.90	0	 -1	
1441529982	SMP	1	1162.14	938.04	880.29	886.37	19.54	19.54	3.46	21.10	21.10	3.55	1147.65	945.81	1158.21	946.07	868.89	894.36	880.67	894.93	305.65	459.29	410.84	513.52	0	1	1	2	-1	-1	33.92	-33.20	561.44	78.96	-22.78	531.42	-0.38	0.34	-0.86	-0.31	0.32	-0.89	0	 -1	
1441563303	SMP	1	1175.83	932.31	894.09	878.77	20.03	20.03	3.44	20.95	20.95	3.52	1161.41	939.44	1172.15	939.65	882.84	887.36	894.66	887.55	305.30	482.37	417.14	504.35	0	1	1	2	-1	-1	31.39	-31.99	560.24	76.48	-21.53	530.54	-0.37	0.31	-0.87	-0.30	0.33	-0.89	0	 -1	
1441596628	SMP	1	1188.29	926.38	906.38	873.22	19.70	19.70	3.42	21.04	21.04	3.49	1173.74	933.94	1184.44	934.28	894.95	881.51	906.84	881.69	300.95	469.87	411.50	508.72	0	1	1	2	-1	-1	29.21	-31.04	560.49	74.28	-20.50	529.43	-0.37	0.33	-0.87	-0.31	0.32	-0.90	0	 -1	
1441630021	SMP	1	1200.52	921.05	918.17	868.39	19.65	19.65	3.40	20.61	20.61	3.46	1185.84	928.47	1196.54	928.75	907.06	876.73	918.85	877.07	296.10	471.86	416.60	507.82	0	1	1	2	-1	-1	27.06	-30.05	560.35	72.33	-19.73	530.01	-0.38	0.32	-0.87	-0.29	0.32	-0.90	0	 -1	
1441663300	SMP	1	1213.33	913.05	931.42	862.36	19.24	19.24	3.37	20.86	20.86	3.44	1198.84	920.66	1209.57	921.05	920.21	870.78	931.93	871.01	296.30	463.26	416.65	505.58	0	1	1	2	-1	-1	24.74	-28.67	560.20	70.19	-18.74	530.45	-0.36	0.33	-0.87	-0.30	0.32	-0.90	0	 -1	
1441696715	SMP	1	1226.87	906.09	945.27	856.14	19.08	19.08	3.34	20.21	20.21	3.40	1212.54	913.90	1223.14	914.24	934.22	864.61	945.84	864.91	296.66	454.80	420.66	503.31	0	1	1	2	-1	-1	22.33	-27.48	560.50	67.99	-17.75	531.60	-0.36	0.33	-0.87	-0.29	0.33	-0.90	0	 -1	
1441729998	SMP	1	1239.71	902.36	958.18	851.93	18.91	18.91	3.31	20.64	20.64	3.39	1225.14	910.20	1235.71	910.51	946.89	860.30	958.66	860.48	292.41	449.30	420.43	504.14	0	1	1	2	-1	-1	20.10	-26.82	560.60	65.74	-16.98	530.79	-0.36	0.33	-0.87	-0.29	0.32	-0.90	0	 -1	
1441763268	SMP	1	1250.15	902.13	968.61	849.75	19.42	19.42	3.30	20.25	20.25	3.36	1235.61	909.55	1246.23	909.90	957.50	858.33	969.27	858.45	291.00	460.12	421.56	503.03	0	1	1	2	-1	-1	18.22	-26.70	560.41	63.98	-16.65	530.96	-0.36	0.31	-0.88	-0.28	0.32	-0.90	0	 -1	
1441796611	SMP	1	1258.41	901.50	976.50	849.12	19.08	19.08	3.29	20.49	20.49	3.35	1243.91	909.26	1254.51	909.57	965.43	857.52	977.11	857.83	290.09	449.23	423.49	502.15	0	1	1	2	-1	-1	16.75	-26.65	560.51	62.71	-16.55	531.45	-0.36	0.33	-0.88	-0.28	0.32	-0.90	0	 -1	
1441829939	SMP	1	1259.57	900.66	976.40	849.28	19.76	19.76	3.29	20.95	20.95	3.35	1246.19	908.25	1256.97	908.65	966.77	857.59	978.57	857.78	367.07	453.00	547.93	506.62	0	1	1	2	-1	-1	16.31	-26.45	559.90	62.39	-16.53	530.80	-0.31	0.32	-0.89	-0.23	0.32	-0.92	0	 -1	
1441863264	SMP	1	1236.75	896.66	953.47	848.50	20.10	20.10	3.31	20.57	20.57	3.34	1231.62	905.34	1242.88	905.25	952.36	857.72	963.80	857.51	1098.08	432.15	1192.76	502.12	0	1	1	2	-1	-1	18.74	-25.72	556.36	65.08	-16.58	532.71	-0.01	0.35	-0.94	0.05	0.34	-0.94	0	 -1	
1441896607	SMP	1	1206.60	890.49	921.14	849.93	19.54	19.54	3.30	19.76	19.76	3.31	1208.48	898.68	1219.36	898.34	927.26	858.45	0.00	0.00	1662.25	445.83	1742.20	508.36	0	1	1	2	-1	-1	22.91	-24.59	557.86	69.19	-16.69	531.80	0.23	0.33	-0.92	0.29	0.32	-0.90	0	 -1	
1441929970	SMP	1	1178.05	880.35	889.24	853.91	20.01	20.01	3.31	19.60	19.60	3.29	1179.99	888.59	1191.02	888.16	895.39	862.35	906.65	862.53	1666.22	444.98	1740.35	511.02	0	1	1	2	-1	-1	27.85	-22.73	556.07	74.96	-17.45	534.43	0.22	0.32	-0.92	0.28	0.32	-0.90	0	 -1	
1441963256	SMP	1	0.00	0.00	845.06	867.28	0.00	0.00	0.00	21.11	21.11	3.31	0.00	0.00	0.00	0.00	851.03	875.23	862.79	875.41	0.00	0.00	1739.80	529.21	0	0	1	1	-1	-1	0.00	0.00	0.00	82.05	-19.54	531.95	0.00	0.00	0.00	0.27	0.31	-0.91	0	 -1	
1441996596	SMP	1	1080.66	881.40	0.00	0.00	20.79	20.79	3.39	0.00	0.00	0.00	1084.60	889.66	1093.77	889.55	0.00	0.00	0.00	0.00	1897.66	307.99	0.00	0.00	0	1	0	1	-1	-1	48.62	-24.88	603.06	0.00	0.00	0.00	0.26	0.35	-0.90	0.00	0.00	0.00	0	 -1	
1442029966	SMP	1	1029.52	891.60	751.35	909.15	19.40	19.40	3.41	19.02	19.02	3.27	1031.62	900.57	1041.04	900.58	757.78	917.42	769.21	917.35	1689.92	261.17	1748.77	528.88	0	1	1	2	-1	-1	57.95	-26.63	595.10	98.03	-26.70	533.19	0.18	0.38	-0.91	0.25	0.33	-0.91	0	 -1	
1442063259	SMP	1	0.00	0.00	716.63	926.58	0.00	0.00	0.00	20.63	20.63	3.29	0.00	0.00	0.00	0.00	722.26	934.40	734.15	934.36	0.00	0.00	1739.05	556.15	0	0	1	1	-1	-1	0.00	0.00	0.00	103.63	-29.47	531.31	0.00	0.00	0.00	0.22	0.32	-0.92	0	 -1	
1442096584	SMP	1	0.00	0.00	689.69	938.60	0.00	0.00	0.00	20.41	20.41	3.29	0.00	0.00	0.00	0.00	695.58	946.48	707.20	946.53	0.00	0.00	1739.92	557.31	0	0	1	1	-1	-1	0.00	0.00	0.00	108.31	-31.56	532.12	0.00	0.00	0.00	0.22	0.32	-0.92	0	 -1	
1442129943	SMP	1	924.99	912.83	672.12	947.37	19.69	19.69	3.38	19.96	19.96	3.29	926.56	921.85	938.19	921.46	677.79	955.33	0.00	0.00	1668.37	428.01	1731.81	553.62	0	1	1	2	-1	-1	71.12	-28.06	545.69	112.41	-33.35	537.06	0.14	0.36	-0.92	0.20	0.33	-0.92	0	 -1	
1442163225	SMP	1	912.73	915.94	663.42	954.06	19.64	19.64	3.35	19.55	19.55	3.30	914.38	925.06	925.86	924.53	669.13	962.21	0.00	0.00	1663.79	425.83	1737.16	527.97	0	1	1	2	-1	-1	72.96	-28.50	543.61	117.59	-35.63	554.29	0.14	0.36	-0.92	0.20	0.35	-0.92	0	 -1	
1442196593	SMP	1	913.14	919.55	664.26	961.62	19.24	19.24	3.32	19.91	19.91	3.31	914.51	928.63	925.95	928.17	669.79	969.53	0.00	0.00	1650.79	425.43	1731.49	547.67	0	1	1	2	-1	-1	72.80	-29.06	542.56	115.78	-36.40	546.44	0.13	0.36	-0.92	0.19	0.34	-0.92	0	 -1	
1442229931	SMP	1	921.50	920.93	0.00	0.00	19.27	19.27	3.29	0.00	0.00	0.00	923.02	929.77	934.37	929.34	0.00	0.00	0.00	0.00	1647.99	429.08	0.00	0.00	0	1	0	1	-1	-1	71.38	-29.28	542.86	0.00	0.00	0.00	0.14	0.35	-0.93	0.00	0.00	0.00	0	 -1	
1442263229	SMP	1	934.53	917.33	0.00	0.00	19.29	19.29	3.27	0.00	0.00	0.00	935.88	927.12	947.01	926.58	0.00	0.00	0.00	0.00	1638.82	370.73	0.00	0.00	0	1	0	1	-1	-1	69.55	-28.96	545.71	0.00	0.00	0.00	0.13	0.38	-0.91	0.00	0.00	0.00	0	 -1	
1442296559	SMP	1	948.97	915.36	0.00	0.00	19.26	19.26	3.25	0.00	0.00	0.00	950.33	925.09	961.58	924.52	0.00	0.00	0.00	0.00	1634.50	377.97	0.00	0.00	0	1	0	1	-1	-1	66.80	-28.50	543.74	0.00	0.00	0.00	0.14	0.38	-0.92	0.00	0.00	0.00	0	 -1	
1442329907	SMP	1	963.27	915.72	0.00	0.00	19.02	19.02	3.23	0.00	0.00	0.00	964.45	925.36	975.73	924.90	0.00	0.00	0.00	0.00	1624.88	377.74	0.00	0.00	0	1	0	1	-1	-1	64.27	-28.52	542.96	0.00	0.00	0.00	0.13	0.38	-0.92	0.00	0.00	0.00	0	 -1	
1442363226	SMP	1	975.23	919.98	0.00	0.00	19.18	19.18	3.21	0.00	0.00	0.00	976.55	929.51	987.72	929.05	0.00	0.00	0.00	0.00	1622.00	380.15	0.00	0.00	0	1	0	1	-1	-1	62.28	-29.27	543.70	0.00	0.00	0.00	0.14	0.37	-0.92	0.00	0.00	0.00	0	 -1	
1442396547	SMP	1	985.60	926.38	0.00	0.00	19.23	19.23	3.20	0.00	0.00	0.00	986.89	935.96	997.99	935.50	0.00	0.00	0.00	0.00	1616.81	374.70	0.00	0.00	0	1	0	1	-1	-1	60.56	-30.41	544.17	0.00	0.00	0.00	0.14	0.38	-0.91	0.00	0.00	0.00	0	 -1	
1442429937	SMP	1	996.40	935.04	742.66	971.36	19.36	19.36	3.20	19.77	19.77	3.31	997.61	944.42	1008.65	943.96	748.16	979.68	758.80	979.75	1612.18	382.98	1731.42	525.62	0	1	1	2	-1	-1	58.77	-31.90	544.65	102.94	-38.44	550.37	0.14	0.37	-0.92	0.22	0.36	-0.91	0	 -1	
1442463214	SMP	1	0.00	0.00	754.38	976.68	0.00	0.00	0.00	19.54	19.54	3.31	0.00	0.00	0.00	0.00	759.53	985.13	770.17	984.99	0.00	0.00	1724.38	523.87	0	0	1	1	-1	-1	0.00	0.00	0.00	101.22	-39.47	551.78	0.00	0.00	0.00	0.21	0.36	-0.91	0	 -1	
1442496554	SMP	1	1014.47	964.22	763.08	985.09	19.53	19.53	3.21	19.94	19.94	3.32	1015.78	973.29	1026.56	972.82	768.21	993.60	778.61	993.63	1610.26	392.98	1720.84	505.40	0	1	1	2	-1	-1	55.87	-37.03	546.75	100.56	-41.31	556.43	0.15	0.37	-0.92	0.21	0.37	-0.90	0	 -1	
1442529940	SMP	1	1019.71	977.84	767.54	992.07	19.59	19.59	3.21	20.33	20.33	3.35	1020.78	986.70	1031.39	986.32	772.69	1000.68	782.99	1000.62	1602.39	395.85	1718.74	490.24	0	1	1	2	-1	-1	55.35	-39.60	550.11	100.22	-42.74	558.89	0.14	0.37	-0.92	0.21	0.38	-0.90	0	 -1	
1442563183	SMP	1	1024.17	979.35	770.55	991.03	19.45	19.45	3.22	19.08	19.08	3.34	1025.10	988.21	1035.78	987.72	775.85	999.17	785.92	999.09	1595.84	397.67	1719.32	502.00	0	1	1	2	-1	-1	54.65	-39.90	550.66	100.45	-42.80	563.17	0.14	0.37	-0.92	0.22	0.36	-0.91	0	 -1	
1442596525	SMP	1	1029.57	968.62	774.84	980.63	19.77	19.77	3.24	19.80	19.80	3.35	1030.45	977.50	1040.92	977.07	779.60	988.69	789.85	988.63	1589.76	389.95	1708.52	502.81	0	1	1	2	-1	-1	54.17	-38.34	555.13	99.61	-40.86	562.31	0.13	0.37	-0.92	0.20	0.36	-0.91	0	 -1	
1442629891	SMP	1	1033.63	954.46	777.82	966.82	19.54	19.54	3.24	19.52	19.52	3.35	1034.56	963.40	1044.99	962.91	782.58	975.20	792.79	975.11	1587.56	385.49	1704.08	489.68	0	1	1	2	-1	-1	53.66	-35.99	557.31	99.33	-38.55	563.70	0.14	0.37	-0.92	0.20	0.36	-0.91	0	 -1	
1442663195	SMP	1	1034.94	943.84	778.32	955.65	19.24	19.24	3.25	19.58	19.58	3.36	1035.89	952.78	1046.15	952.42	783.16	963.99	793.15	963.93	1584.53	382.87	1701.41	485.34	0	1	1	2	-1	-1	53.82	-34.37	561.22	99.80	-36.76	566.85	0.14	0.37	-0.92	0.20	0.36	-0.91	0	 -1	
1442696512	SMP	1	1032.08	940.60	775.55	949.62	19.75	19.75	3.27	19.50	19.50	3.36	1032.94	949.44	1043.21	948.95	780.28	957.98	790.32	957.96	1580.79	386.80	1697.46	481.07	0	1	1	2	-1	-1	54.47	-33.84	562.53	100.43	-35.72	567.54	0.13	0.37	-0.92	0.20	0.36	-0.91	0	 -1	
1442729872	SMP	1	1024.99	943.13	769.19	949.85	19.74	19.74	3.28	19.56	19.56	3.37	1026.02	951.97	1036.22	951.59	774.01	958.25	783.95	958.16	1581.64	385.30	1696.23	475.80	0	1	1	2	-1	-1	55.91	-34.42	564.54	101.90	-35.88	569.39	0.14	0.37	-0.92	0.20	0.36	-0.91	0	 -1	
1442763181	SMP	1	1014.97	947.49	760.20	953.59	19.59	19.59	3.29	19.71	19.71	3.38	1015.86	956.28	1026.08	955.80	764.86	961.98	774.96	961.92	1578.70	386.60	1692.26	473.26	0	1	1	2	-1	-1	57.80	-35.24	565.30	103.39	-36.51	568.58	0.13	0.37	-0.92	0.20	0.36	-0.91	0	 -1	
