## [iView]
## Converted from:	C:\Users\iView X\Desktop\Results\labelcats-pilot\Jacqueline-[bd5bf753-5f33-4872-acda-9735d918a55c]\Jacqueline-eye_data.idf
## Date:	19.10.2017 15:33:49
## Version:	IDF Converter 3.0.20
## IDF Version:	9
## Sample Rate:	30
## Separator Type:	Unknown
## Trial Count:	1
## Uses Plane File:	False
## Number of Samples:	6548                                                                                                                                                                                                                                                            
## Reversed:	none
## [Run]
## Subject:	Jacqueline                                                                                                                                                                                                                                                      
## Description:	                                                                                                                                                                                                                                                                
## [Calibration]
## Calibration Area:	1920	1080
## Calibration Point 0:	Position(96;54)
## Calibration Point 1:	Position(1824;1026)
## [Geometry]
## Stimulus Dimension [mm]:	344	194
## Head Distance [mm]:	700
## [Hardware Setup]
## System ID:	RNX1044602-1524//SMI_REDn Scientific///Binoc
## Operating System :	6.2.9200
## iView X Version:	4.2.1.0
## [Filter Settings]
## Heuristic:	False
## Heuristic Stage:	0
## Bilateral:	True
## Gaze Cursor Filter:	False
## Saccade Length [px]:	0
## Filter Depth [ms]:	0
## Format:	LEFT, RIGHT, RAW, DIAMETER, CR, POR, QUALITY, PLANE, EYEPOSITION, GAZEVECTOR, TRIGGER, MSG, FRAMECOUNTER
## 
Time	Type	Trial	L Raw X [px]	L Raw Y [px]	R Raw X [px]	R Raw Y [px]	L Dia X [px]	L Dia Y [px]	L Mapped Diameter [mm]	R Dia X [px]	R Dia Y [px]	R Mapped Diameter [mm]	L CR1 X [px]	L CR1 Y [px]	L CR2 X [px]	L CR2 Y [px]	R CR1 X [px]	R CR1 Y [px]	R CR2 X [px]	R CR2 Y [px]	L POR X [px]	L POR Y [px]	R POR X [px]	R POR Y [px]	Timing	L Validity	R Validity	Pupil Confidence	L Plane	R Plane	L EPOS X	L EPOS Y	L EPOS Z	R EPOS X	R EPOS Y	R EPOS Z	L GVEC X	L GVEC Y	L GVEC Z	R GVEC X	R GVEC Y	R GVEC Z	Trigger	Frame	Aux1
18359918191	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18359951508	SMP	1	1194.71	386.83	895.67	387.88	15.52	15.52	3.11	16.13	16.13	3.22	1188.99	391.90	1196.91	392.02	892.58	394.41	900.75	394.65	805.51	465.99	812.75	351.16	0	1	1	2	-1	-1	31.15	76.07	652.64	90.56	73.99	639.22	-0.12	0.10	-0.99	-0.09	0.16	-0.98	0	 -1	
18359984861	SMP	1	1194.13	386.53	894.80	388.82	15.83	15.83	3.11	16.28	16.28	3.21	1188.40	392.34	1196.33	392.43	891.91	395.19	899.98	395.42	810.90	393.55	820.17	359.60	0	1	1	2	-1	-1	31.26	75.94	652.27	90.76	73.87	639.58	-0.12	0.13	-0.98	-0.09	0.15	-0.98	0	 -1	
18360018180	SMP	1	1193.42	386.58	894.07	389.72	15.98	15.98	3.12	16.16	16.16	3.20	1187.83	393.04	1195.50	393.20	891.11	396.06	899.18	396.19	815.86	313.71	823.59	363.49	0	1	1	2	-1	-1	31.48	75.98	653.95	90.93	73.71	639.65	-0.12	0.16	-0.98	-0.09	0.15	-0.98	0	 -1	
18360051517	SMP	1	1193.06	386.86	893.50	390.38	16.08	16.08	3.13	16.49	16.49	3.20	1187.39	393.25	1195.25	393.37	890.62	396.63	898.61	396.80	820.53	318.78	828.42	366.19	0	1	1	2	-1	-1	31.52	75.86	653.21	91.09	73.64	640.07	-0.12	0.16	-0.98	-0.09	0.15	-0.98	0	 -1	
18360084846	SMP	1	1192.74	386.56	893.29	390.39	15.92	15.92	3.13	16.53	16.53	3.21	1187.11	393.18	1194.95	393.33	890.25	396.56	898.31	396.74	825.41	313.13	828.71	376.21	0	1	1	2	-1	-1	31.58	75.88	653.28	91.18	73.67	640.18	-0.12	0.17	-0.98	-0.09	0.15	-0.98	0	 -1	
18360118156	SMP	1	1192.70	385.98	893.26	389.78	15.91	15.91	3.13	16.61	16.61	3.21	1187.13	392.56	1194.96	392.63	890.12	395.93	898.36	396.01	830.24	318.09	830.36	386.85	0	1	1	2	-1	-1	31.58	76.01	653.24	91.06	73.70	639.31	-0.12	0.16	-0.98	-0.09	0.14	-0.99	0	 -1	
18360151510	SMP	1	1193.03	385.78	893.53	389.14	16.23	16.23	3.15	16.52	16.52	3.21	1187.40	392.05	1195.34	392.25	890.49	395.39	898.59	395.54	833.65	332.93	832.48	385.94	0	1	1	2	-1	-1	31.47	76.01	652.47	91.05	73.85	639.67	-0.12	0.15	-0.98	-0.09	0.15	-0.98	0	 -1	
18360184817	SMP	1	1193.55	386.38	894.00	389.73	16.22	16.22	3.16	16.95	16.95	3.23	1187.89	392.91	1195.57	393.14	891.04	395.94	899.27	396.01	833.47	324.71	836.83	393.42	0	1	1	2	-1	-1	31.46	75.99	653.87	90.84	73.67	639.03	-0.12	0.17	-0.98	-0.09	0.14	-0.99	0	 -1	
18360218199	SMP	1	1195.74	388.11	896.08	390.77	15.96	15.96	3.16	16.99	16.99	3.24	1189.16	394.62	1196.85	394.97	892.37	397.19	900.54	397.34	787.87	323.98	817.86	386.77	0	1	1	2	-1	-1	31.22	75.67	654.20	90.55	73.39	638.86	-0.16	0.17	-0.97	-0.12	0.16	-0.98	0	 -1	
18360251495	SMP	1	1196.40	388.64	896.52	391.47	16.07	16.07	3.16	17.22	17.22	3.26	1189.65	395.15	1197.45	395.29	892.84	397.81	901.01	397.91	754.48	328.14	808.66	392.39	0	1	1	2	-1	-1	31.09	75.54	653.86	90.40	73.23	638.50	-0.16	0.17	-0.97	-0.12	0.15	-0.98	0	 -1	
18360284877	SMP	1	1196.83	385.70	897.05	387.96	16.46	16.46	3.17	17.00	17.00	3.27	1190.22	391.85	1198.24	392.15	893.35	394.39	901.42	394.54	771.63	340.82	794.86	391.90	0	1	1	2	-1	-1	30.86	76.01	652.15	90.33	73.93	638.65	-0.15	0.15	-0.98	-0.12	0.15	-0.98	0	 -1	
18360318149	SMP	1	1197.18	381.18	897.63	383.56	16.19	16.19	3.18	17.13	17.13	3.28	1190.72	387.31	1198.51	387.49	893.93	390.00	902.06	390.14	767.50	344.66	789.47	392.69	0	1	1	2	-1	-1	30.83	77.06	653.04	90.16	74.78	638.28	-0.15	0.15	-0.98	-0.12	0.15	-0.98	0	 -1	
18360351484	SMP	1	1197.49	377.86	898.13	380.33	16.33	16.33	3.19	17.23	17.23	3.30	1190.87	384.02	1198.56	384.29	894.33	386.73	902.38	386.82	748.00	340.72	775.17	392.84	0	1	1	2	-1	-1	30.84	77.83	653.82	90.11	75.47	638.45	-0.16	0.15	-0.98	-0.12	0.15	-0.98	0	 -1	
18360384815	SMP	1	1197.40	375.54	898.57	377.90	16.25	16.25	3.19	17.04	17.04	3.30	1190.76	381.83	1198.55	382.09	894.70	384.25	902.86	384.31	746.58	340.16	769.01	393.35	0	1	1	2	-1	-1	30.83	78.22	653.29	89.96	75.92	638.01	-0.16	0.15	-0.98	-0.12	0.15	-0.98	0	 -1	
18360418143	SMP	1	1197.04	374.23	898.61	376.45	16.04	16.04	3.19	17.19	17.19	3.31	1190.59	380.41	1198.41	380.51	894.99	382.78	903.17	382.86	753.57	345.38	777.27	393.29	0	1	1	2	-1	-1	30.85	78.51	653.12	89.85	76.17	637.66	-0.15	0.15	-0.98	-0.11	0.14	-0.98	0	 -1	
18360451478	SMP	1	1195.85	374.37	898.04	376.70	16.21	16.21	3.19	17.23	17.23	3.31	1190.18	380.55	1197.98	380.64	895.15	382.70	903.19	382.78	821.87	349.63	818.96	400.50	0	1	1	2	-1	-1	30.94	78.47	653.03	89.88	76.23	638.01	-0.12	0.14	-0.98	-0.09	0.13	-0.99	0	 -1	
18360484814	SMP	1	1196.46	375.75	898.74	377.81	16.19	16.19	3.19	17.16	17.16	3.32	1190.56	381.88	1198.36	382.09	895.75	383.69	903.84	383.81	797.54	352.57	815.26	407.95	0	1	1	2	-1	-1	30.86	78.20	653.15	89.76	76.04	638.09	-0.13	0.15	-0.98	-0.09	0.13	-0.99	0	 -1	
18360518125	SMP	1	1196.65	378.21	899.22	380.18	16.42	16.42	3.20	17.20	17.20	3.32	1190.85	384.19	1198.50	384.31	896.17	386.05	904.18	386.21	796.64	358.09	807.35	412.86	0	1	1	2	-1	-1	30.87	77.86	654.26	89.75	75.61	638.53	-0.13	0.14	-0.98	-0.09	0.13	-0.99	0	 -1	
18360551451	SMP	1	1196.75	380.96	899.34	383.21	16.24	16.24	3.20	16.99	16.99	3.32	1190.95	387.11	1198.55	387.25	896.26	389.12	904.36	389.35	793.85	358.08	807.63	413.67	0	1	1	2	-1	-1	30.89	77.35	655.07	89.71	74.97	638.44	-0.13	0.15	-0.98	-0.09	0.13	-0.99	0	 -1	
18360584776	SMP	1	1196.57	383.89	898.96	386.08	16.42	16.42	3.21	16.92	16.92	3.32	1190.66	389.96	1198.43	390.20	896.02	392.13	903.96	392.31	797.07	361.32	816.90	412.20	0	1	1	2	-1	-1	30.92	76.70	654.66	89.88	74.45	639.20	-0.13	0.15	-0.98	-0.09	0.14	-0.99	0	 -1	
18360618110	SMP	1	1196.28	386.16	898.55	388.57	16.50	16.50	3.22	17.06	17.06	3.32	1190.48	392.06	1198.36	392.26	895.61	394.47	903.56	394.68	809.55	366.92	821.74	420.37	0	1	1	2	-1	-1	30.91	76.19	654.01	90.04	74.04	639.76	-0.12	0.14	-0.98	-0.09	0.13	-0.99	0	 -1	
18360651452	SMP	1	1196.33	387.17	898.16	389.32	16.48	16.48	3.23	17.02	17.02	3.32	1190.44	393.15	1198.35	393.28	895.23	395.27	903.28	395.60	811.21	369.15	828.20	419.83	0	1	1	2	-1	-1	30.89	75.91	653.52	90.13	73.88	639.92	-0.13	0.14	-0.98	-0.09	0.14	-0.99	0	 -1	
18360684773	SMP	1	1196.46	386.82	898.18	388.79	16.18	16.18	3.22	17.13	17.13	3.32	1190.55	392.98	1198.41	393.21	895.18	394.81	903.30	394.87	812.90	366.94	830.45	424.12	0	1	1	2	-1	-1	30.88	75.95	653.60	90.11	73.98	639.71	-0.13	0.15	-0.98	-0.09	0.14	-0.99	0	 -1	
18360718424	SMP	1	1196.84	385.04	898.43	386.82	15.94	15.94	3.21	16.90	16.90	3.32	1190.93	391.13	1198.56	391.26	895.43	392.78	903.39	392.86	811.11	368.89	830.16	427.53	0	1	1	2	-1	-1	30.88	76.49	654.83	90.20	74.50	640.63	-0.13	0.15	-0.98	-0.09	0.13	-0.99	0	 -1	
18360751457	SMP	1	1197.06	382.57	898.82	384.07	16.19	16.19	3.21	16.80	16.80	3.31	1191.33	388.68	1199.08	388.81	895.84	390.09	903.89	390.27	817.60	370.58	833.16	428.05	0	1	1	2	-1	-1	30.77	76.94	654.39	90.12	75.04	640.69	-0.12	0.15	-0.98	-0.09	0.14	-0.99	0	 -1	
18360767305	MSG	1	# Message: 54d0cc5be0613b8e87cf061e42b4bc07.avi
18360784772	SMP	1	1197.54	380.21	899.17	381.39	16.33	16.33	3.21	17.01	17.01	3.31	1191.70	386.22	1199.41	386.30	896.28	387.32	904.29	387.62	818.38	372.58	836.22	429.77	0	1	1	2	-1	-1	30.71	77.51	654.79	90.09	75.64	641.09	-0.13	0.14	-0.98	-0.09	0.14	-0.99	0	 -1	
18360818114	SMP	1	1197.82	378.57	899.63	379.68	15.91	15.91	3.20	17.00	17.00	3.32	1192.10	384.87	1199.80	384.95	896.66	385.58	904.63	385.75	818.10	369.17	834.99	429.99	0	1	1	2	-1	-1	30.66	77.85	655.31	90.07	76.05	641.47	-0.12	0.15	-0.98	-0.09	0.13	-0.99	0	 -1	
18360851471	SMP	1	1198.00	378.34	899.84	379.15	15.92	15.92	3.19	16.82	16.82	3.31	1192.23	384.48	1199.94	384.59	896.88	385.10	904.87	385.24	818.60	369.88	834.98	428.51	0	1	1	2	-1	-1	30.64	77.95	655.54	90.06	76.18	641.73	-0.13	0.15	-0.98	-0.09	0.13	-0.99	0	 -1	
18360884771	SMP	1	1197.91	379.16	899.62	379.91	15.84	15.84	3.18	16.82	16.82	3.31	1192.18	385.26	1199.90	385.40	896.84	386.00	904.75	386.06	819.71	368.87	837.50	426.16	0	1	1	2	-1	-1	30.65	77.79	655.57	90.16	76.08	642.32	-0.12	0.14	-0.98	-0.09	0.14	-0.99	0	 -1	
18360918073	SMP	1	1197.58	380.95	899.31	381.88	16.29	16.29	3.19	16.76	16.76	3.30	1191.82	387.02	1199.52	387.20	896.20	387.91	904.32	387.91	820.30	369.14	836.63	425.82	0	1	1	2	-1	-1	30.74	77.46	655.89	90.20	75.64	641.83	-0.13	0.14	-0.98	-0.09	0.13	-0.99	0	 -1	
18360951413	SMP	1	1197.10	382.52	898.53	383.73	15.87	15.87	3.18	16.74	16.74	3.30	1191.42	388.71	1199.19	388.91	895.51	389.76	903.54	389.86	822.77	367.10	836.33	425.78	0	1	1	2	-1	-1	30.81	77.09	655.75	90.39	75.28	642.12	-0.12	0.15	-0.98	-0.09	0.14	-0.99	0	 -1	
18360984735	SMP	1	1196.97	383.51	897.96	385.15	15.96	15.96	3.18	16.75	16.75	3.29	1191.07	389.75	1198.83	389.90	894.97	391.13	902.97	391.29	820.55	364.02	836.20	424.76	0	1	1	2	-1	-1	30.89	76.89	655.81	90.52	75.01	642.26	-0.13	0.15	-0.98	-0.09	0.14	-0.99	0	 -1	
18361018066	SMP	1	1196.87	383.97	897.66	385.85	15.97	15.97	3.18	16.99	16.99	3.30	1190.96	390.04	1198.59	390.25	894.70	391.77	902.76	391.93	818.22	363.13	836.12	425.66	0	1	1	2	-1	-1	30.96	76.90	656.50	90.55	74.87	642.13	-0.13	0.15	-0.98	-0.09	0.13	-0.99	0	 -1	
18361051403	SMP	1	1197.05	384.11	897.95	385.94	15.91	15.91	3.17	16.89	16.89	3.30	1191.15	390.13	1198.97	390.38	894.98	392.03	902.91	392.16	818.34	364.14	835.34	423.80	0	1	1	2	-1	-1	30.86	76.79	655.80	90.56	74.87	642.53	-0.13	0.15	-0.98	-0.09	0.14	-0.99	0	 -1	
18361084742	SMP	1	1197.49	384.36	898.49	385.98	16.15	16.15	3.18	16.76	16.76	3.30	1191.58	390.40	1199.47	390.50	895.40	392.12	903.61	392.23	819.32	365.32	835.87	421.58	0	1	1	2	-1	-1	30.73	76.66	655.02	90.31	74.73	641.53	-0.13	0.14	-0.98	-0.09	0.14	-0.99	0	 -1	
18361118065	SMP	1	1198.45	384.53	899.53	385.98	15.99	15.99	3.17	16.74	16.74	3.29	1192.51	390.63	1200.34	390.90	896.51	392.09	904.66	392.19	817.48	364.12	836.17	421.06	0	1	1	2	-1	-1	30.54	76.58	654.84	90.02	74.68	641.03	-0.13	0.15	-0.98	-0.09	0.14	-0.99	0	 -1	
18361151401	SMP	1	1200.00	384.88	901.56	385.60	15.93	15.93	3.17	16.80	16.80	3.29	1194.14	391.01	1201.91	391.19	898.43	391.66	906.38	391.82	817.57	362.82	832.96	420.19	0	1	1	2	-1	-1	30.21	76.53	655.07	89.73	74.83	641.64	-0.13	0.15	-0.98	-0.10	0.14	-0.99	0	 -1	
18361184739	SMP	1	1210.05	382.27	913.09	381.00	16.08	16.08	3.18	16.64	16.64	3.28	1201.22	389.86	1208.39	390.04	906.78	388.80	914.61	388.85	464.50	173.94	467.31	200.49	0	1	1	2	-1	-1	29.21	77.85	664.27	88.20	75.56	642.73	-0.26	0.22	-0.94	-0.22	0.21	-0.95	0	 -1	
18361218056	SMP	1	1225.71	377.59	930.19	372.62	15.84	15.84	3.28	16.47	16.47	3.27	0.00	0.00	1220.55	387.66	0.00	0.00	927.33	383.25	0.00	0.00	0.00	0.00	0	1	1	2	-1	-1	31.21	92.36	783.22	85.54	76.61	642.06	-0.42	0.41	-0.81	-0.39	0.33	-0.86	0	 -1	
18361251395	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361284741	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361318032	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361351370	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361384692	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361418028	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361451360	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361484704	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361518026	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361551381	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361584687	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361618020	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361651352	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361684680	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361717999	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361751327	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361784779	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361817988	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361851316	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361884653	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361917988	SMP	1	1270.38	392.26	0.00	0.00	18.25	18.25	3.37	0.00	0.00	0.00	0.00	0.00	1269.54	399.67	0.00	0.00	0.00	0.00	529.09	159.42	0.00	0.00	0	1	0	1	-1	-1	16.81	78.23	685.56	0.00	0.00	0.00	-0.21	0.22	-0.95	0.00	0.00	0.00	0	 -1	
18361951469	SMP	1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	0	0	0	-1	-1	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	 -1	
18361984650	SMP	1	1269.87	392.42	0.00	0.00	17.75	17.75	3.49	0.00	0.00	0.00	0.00	0.00	1268.83	399.98	0.00	0.00	0.00	0.00	493.55	-70.58	0.00	0.00	0	1	0	1	-1	-1	18.57	86.01	754.39	0.00	0.00	0.00	-0.22	0.26	-0.94	0.00	0.00	0.00	0	 -1	
18362017983	SMP	1	1269.65	391.68	0.00	0.00	18.05	18.05	3.54	0.00	0.00	0.00	1261.53	399.29	1268.41	399.61	0.00	0.00	0.00	0.00	494.57	121.82	0.00	0.00	0	1	0	1	-1	-1	17.11	78.49	687.38	0.00	0.00	0.00	-0.23	0.24	-0.94	0.00	0.00	0.00	0	 -1	
18362051322	SMP	1	1267.64	392.92	0.00	0.00	19.19	19.19	3.59	0.00	0.00	0.00	0.00	0.00	1273.69	403.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0	1	0	1	-1	-1	15.34	74.04	656.60	0.00	0.00	0.00	0.07	0.36	-0.93	0.00	0.00	0.00	0	 -1	
18362084716	SMP	1	1266.87	392.81	0.00	0.00	18.90	18.90	3.65	0.00	0.00	0.00	1259.22	399.63	1266.29	399.86	0.00	0.00	0.00	0.00	531.43	173.17	0.00	0.00	0	1	0	1	-1	-1	17.55	78.20	685.39	0.00	0.00	0.00	-0.21	0.20	-0.96	0.00	0.00	0.00	0	 -1	
18362117960	SMP	1	1265.82	392.70	0.00	0.00	18.12	18.12	3.73	0.00	0.00	0.00	1258.27	399.75	0.00	0.00	0.00	0.00	0.00	0.00	450.22	-9.74	0.00	0.00	0	1	0	1	-1	-1	19.63	85.86	752.57	0.00	0.00	0.00	-0.25	0.23	-0.94	0.00	0.00	0.00	0	 -1	
18362151295	SMP	1	1264.46	393.48	0.00	0.00	18.16	18.16	3.73	0.00	0.00	0.00	1256.83	400.63	1264.01	400.97	0.00	0.00	0.00	0.00	552.11	164.55	0.00	0.00	0	1	0	1	-1	-1	17.86	77.14	678.15	0.00	0.00	0.00	-0.20	0.21	-0.96	0.00	0.00	0.00	0	 -1	
18362184620	SMP	1	1262.70	394.92	0.00	0.00	19.03	19.03	3.80	0.00	0.00	0.00	0.00	0.00	1262.30	401.91	0.00	0.00	0.00	0.00	559.38	111.57	0.00	0.00	0	1	0	1	-1	-1	19.32	81.89	722.11	0.00	0.00	0.00	-0.19	0.22	-0.96	0.00	0.00	0.00	0	 -1	
18362218000	SMP	1	1260.94	396.32	0.00	0.00	19.32	19.32	3.83	0.00	0.00	0.00	1253.20	402.91	1260.52	403.22	0.00	0.00	0.00	0.00	563.38	205.90	0.00	0.00	0	1	0	1	-1	-1	18.55	76.33	675.27	0.00	0.00	0.00	-0.20	0.18	-0.96	0.00	0.00	0.00	0	 -1	
18362251288	SMP	1	1259.21	396.85	967.44	366.83	19.17	19.17	3.84	20.94	20.94	3.37	1251.31	403.79	1258.74	404.12	0.00	0.00	970.21	374.94	563.23	190.06	551.16	342.79	0	1	1	2	-1	-1	18.85	75.77	672.02	71.07	72.32	593.04	-0.21	0.20	-0.96	-0.19	0.19	-0.96	0	 -1	
18362284641	SMP	1	1257.17	397.19	0.00	0.00	19.44	19.44	3.86	0.00	0.00	0.00	1249.38	404.01	1256.92	404.54	0.00	0.00	0.00	0.00	572.91	198.39	0.00	0.00	0	1	0	1	-1	-1	19.16	75.35	668.85	0.00	0.00	0.00	-0.20	0.20	-0.96	0.00	0.00	0.00	0	 -1	
18362317948	SMP	1	1255.62	396.91	963.48	368.04	19.18	19.18	3.91	20.94	20.94	3.48	1248.04	403.78	0.00	0.00	0.00	0.00	966.00	375.57	515.46	121.54	536.00	324.22	0	1	1	2	-1	-1	21.04	81.16	719.47	74.56	74.97	615.76	-0.23	0.21	-0.95	-0.19	0.18	-0.97	0	 -1	
18362351274	SMP	1	1254.26	396.29	961.88	367.63	19.49	19.49	3.95	21.24	21.24	3.60	1246.64	403.06	0.00	0.00	0.00	0.00	964.39	375.12	542.23	175.59	549.12	245.58	0	1	1	2	-1	-1	20.73	79.04	699.23	78.11	78.40	643.14	-0.22	0.20	-0.96	-0.17	0.19	-0.97	0	 -1	
18362384633	SMP	1	1253.35	395.46	960.54	366.28	19.73	19.73	3.96	20.89	20.89	3.68	1245.64	402.32	1253.01	402.62	0.00	0.00	963.26	374.06	573.07	196.41	561.35	215.97	0	1	1	2	-1	-1	20.16	76.46	675.27	78.35	78.62	643.21	-0.20	0.20	-0.96	-0.17	0.21	-0.96	0	 -1	
